지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
168,여수,2007-02-19,6.7,2.7,12.1,7.4,2.6,17,50.1,10.5,0.0,0.0
168,여수,2007-02-20,7.7,3.4,12.6,5.5,1.8,39,59.9,10.2,0.0,0.0
168,여수,2007-02-21,8.7,4.5,14.5,4.1,1.6,11,45.0,9.9,0.0,0.0
168,여수,2007-02-22,8.8,5.4,12.5,5.9,1.5,31,55.5,1.6,0.0,5.0
168,여수,2007-02-23,8.7,5.0,13.0,10.6,6.0,11,35.5,9.8,0.0,0.0
168,여수,2007-02-24,6.4,3.4,9.3,7.9,3.6,19,43.9,8.1,0.0,4.8
168,여수,2007-02-25,7.7,6.0,10.3,8.5,5.9,45,58.9,3.7,0.0,6.5
168,여수,2007-02-26,8.2,5.5,12.1,8.4,3.8,37,54.9,10.3,0.0,0.0
168,여수,2007-02-27,9.3,5.5,14.6,4.5,1.4,28,63.5,10.0,0.0,0.3
168,여수,2007-02-28,7.8,6.1,10.3,9.1,4.8,36,57.9,10.1,0.0,0.5
168,여수,2007-03-01,8.2,5.0,11.3,7.9,4.6,43,63.5,5.0,0.0,7.4
168,여수,2007-03-02,9.9,8.3,12.3,5.8,2.5,58,81.4,0.1,0.0,10.0
168,여수,2007-03-03,12.8,10.1,16.7,3.2,1.4,70,89.3,1.3,0.0,8.6
168,여수,2007-03-04,12.5,9.3,17.1,17.8,6.2,77,87.4,0.0,0.0,9.8
168,여수,2007-03-05,2.2,-1.7,9.3,16.6,11.6,48,58.1,5.1,0.0,6.3
168,여수,2007-03-06,-1.4,-4.0,2.5,14.6,7.8,24,41.3,10.8,0.0,0.9
168,여수,2007-03-07,0.3,-3.0,4.0,8.9,4.8,32,51.3,7.5,0.0,3.3
168,여수,2007-03-08,3.4,0.0,7.4,8.7,4.8,21,43.9,8.8,0.0,4.9
168,여수,2007-03-09,6.1,2.2,10.1,6.6,3.4,30,50.3,10.7,0.0,2.5
168,여수,2007-03-10,5.7,1.1,11.5,13.0,4.3,28,53.6,2.0,0.0,5.5
168,여수,2007-03-11,1.6,-2.4,5.5,15.0,7.2,29,40.3,9.3,0.0,1.3
168,여수,2007-03-12,5.1,1.2,9.6,9.9,4.8,18,35.6,10.8,0.0,1.8
168,여수,2007-03-13,7.6,4.0,12.3,9.1,4.3,11,29.0,8.1,0.0,3.4
168,여수,2007-03-14,7.8,5.5,10.1,6.9,2.3,19,39.6,0.0,0.0,9.0
168,여수,2007-03-15,7.3,5.0,8.6,7.6,4.1,40,67.1,3.7,0.0,7.3
168,여수,2007-03-16,8.5,6.8,11.1,7.3,3.8,45,62.6,3.0,0.0,7.9
168,여수,2007-03-17,7.3,5.9,9.6,6.7,3.6,55,70.8,3.7,0.0,6.3
168,여수,2007-03-18,7.1,5.0,10.1,6.3,3.2,36,57.5,10.1,0.0,2.9
168,여수,2007-03-19,7.3,5.9,9.8,7.0,2.8,41,62.9,0.0,0.0,8.3
168,여수,2007-03-20,7.2,4.4,10.6,6.5,3.7,43,60.4,10.2,0.0,1.6
168,여수,2007-03-21,8.9,5.0,12.8,7.8,2.6,28,51.4,6.8,0.0,2.6
168,여수,2007-03-22,10.8,6.8,15.1,7.8,3.7,37,55.1,10.7,0.0,0.0
168,여수,2007-03-23,11.0,7.1,15.5,5.0,1.6,32,63.9,7.1,0.0,5.4
168,여수,2007-03-24,12.4,10.0,14.6,15.0,5.8,77,87.0,0.7,0.0,8.6
168,여수,2007-03-25,12.7,8.8,18.5,11.6,5.5,17,44.6,10.5,0.0,1.3
168,여수,2007-03-26,12.0,8.1,15.6,6.3,3.2,27,48.0,9.3,0.0,3.0
168,여수,2007-03-27,13.7,11.3,16.7,9.2,3.8,39,60.4,5.2,0.0,5.3
168,여수,2007-03-28,12.5,7.8,15.3,10.1,4.2,27,58.1,8.7,0.0,2.4
168,여수,2007-03-29,12.3,10.5,14.5,8.1,4.1,65,81.4,6.6,0.0,7.0
168,여수,2007-03-30,11.7,10.6,14.6,7.5,2.8,59,70.9,5.6,0.0,3.4
168,여수,2007-03-31,12.4,10.1,16.0,9.7,4.0,34,74.4,1.4,0.0,6.0
168,여수,2007-04-01,10.8,8.1,12.6,8.2,3.2,32,48.6,0.4,0.0,9.5
168,여수,2007-04-02,8.9,4.1,13.3,12.2,7.2,18,36.4,7.4,0.0,5.3
168,여수,2007-04-03,6.8,3.5,10.6,11.1,6.5,18,33.0,11.1,0.0,0.4
168,여수,2007-04-04,8.9,5.4,12.8,11.9,4.6,13,40.0,9.7,0.0,0.3
168,여수,2007-04-05,9.3,6.1,13.1,5.3,3.1,36,55.1,8.6,0.0,4.6
168,여수,2007-04-06,11.5,8.5,15.1,9.5,3.6,34,54.8,9.8,0.0,4.1
168,여수,2007-04-07,13.1,8.8,16.5,8.8,4.4,20,38.1,10.6,0.0,0.8
168,여수,2007-04-08,12.1,10.1,15.5,9.1,3.3,30,47.0,6.9,0.0,4.1
168,여수,2007-04-09,11.7,8.1,16.6,6.9,3.0,16,48.0,11.3,0.0,0.4
168,여수,2007-04-10,12.0,8.3,16.3,5.4,2.2,30,48.4,9.6,0.0,3.4
168,여수,2007-04-11,12.3,9.8,15.1,5.7,2.5,29,60.3,10.3,0.0,1.8
168,여수,2007-04-12,13.5,10.0,16.8,7.6,2.8,59,76.0,7.2,0.0,3.8
168,여수,2007-04-13,13.7,9.3,17.2,13.4,6.8,46,68.8,6.7,0.0,6.4
168,여수,2007-04-14,12.2,7.6,16.2,7.6,3.7,32,56.0,11.1,0.0,2.9
168,여수,2007-04-15,13.2,10.3,17.2,6.4,3.0,25,49.1,8.1,0.0,7.9
168,여수,2007-04-16,8.5,7.0,10.8,10.0,5.8,66,78.1,0.0,0.0,9.3
168,여수,2007-04-17,10.4,7.0,13.3,7.3,3.0,34,54.1,2.5,0.0,8.3
168,여수,2007-04-18,11.0,9.5,13.3,6.6,3.1,51,68.8,4.9,0.0,7.6
168,여수,2007-04-19,12.2,8.3,15.6,8.8,4.1,33,61.0,10.1,0.0,1.0
168,여수,2007-04-20,14.7,10.8,17.6,14.0,5.7,62,73.0,2.1,0.0,7.8
168,여수,2007-04-21,15.7,14.8,17.3,8.7,2.1,76,85.5,0.0,0.0,10.0
168,여수,2007-04-22,16.1,13.1,20.2,6.3,2.7,29,76.1,0.0,0.0,10.0
168,여수,2007-04-23,13.0,11.3,16.2,7.9,4.2,30,52.6,10.2,0.0,4.5
168,여수,2007-04-24,13.1,10.6,14.6,9.5,3.2,44,60.3,0.5,0.0,8.1
168,여수,2007-04-25,15.1,10.8,20.1,9.7,5.7,21,42.9,10.9,0.0,0.8
168,여수,2007-04-26,15.4,11.5,19.2,6.6,3.2,35,62.5,9.7,0.0,2.6
168,여수,2007-04-27,16.0,12.8,20.7,12.9,4.4,19,62.3,8.1,0.0,4.1
168,여수,2007-04-28,16.1,11.5,21.2,9.4,4.1,14,29.4,12.1,0.0,1.0
168,여수,2007-04-29,17.2,12.0,21.8,7.9,3.5,15,30.1,11.3,0.0,3.8
168,여수,2007-04-30,15.1,12.6,18.2,11.3,2.4,25,59.0,0.8,0.0,9.8
168,여수,2008-02-01,0.6,-4.1,4.5,9.0,2.9,26,41.6,8.2,0.0,4.0
168,여수,2008-02-02,2.7,1.4,5.0,4.6,1.4,27,38.4,0.5,0.0,7.8
168,여수,2008-02-03,2.0,-0.1,6.3,11.7,6.9,26,41.6,7.4,0.0,3.9
168,여수,2008-02-04,1.4,-1.0,6.3,9.9,6.0,29,43.1,9.0,0.0,0.6
168,여수,2008-02-05,0.1,-2.6,3.4,8.8,3.8,24,39.6,4.9,0.0,5.3
168,여수,2008-02-06,0.3,-2.2,4.6,12.2,7.5,21,42.6,8.9,0.0,1.8
168,여수,2008-02-07,0.0,-2.9,4.5,10.7,6.4,24,42.6,9.7,0.0,0.0
168,여수,2008-02-08,0.7,-2.9,5.3,9.8,3.9,24,45.0,9.2,0.0,2.0
168,여수,2008-02-09,0.5,-0.9,3.8,10.0,5.6,37,48.8,5.7,0.0,1.9
168,여수,2008-02-10,3.4,-2.1,9.0,6.7,2.5,23,38.1,8.4,0.0,2.1
168,여수,2008-02-11,4.4,1.4,8.9,13.6,4.4,15,34.3,5.9,0.0,3.9
168,여수,2008-02-12,-1.7,-4.7,1.6,12.9,7.7,16,30.3,8.1,0.0,2.0
168,여수,2008-02-13,-2.9,-7.3,2.0,13.2,6.8,12,29.0,10.3,0.0,0.8
168,여수,2008-02-14,0.9,-2.4,5.4,9.3,5.8,29,45.9,9.3,0.0,0.6
168,여수,2008-02-15,0.7,-2.7,5.0,11.8,6.1,11,32.8,10.3,0.0,0.0
168,여수,2008-02-16,0.3,-3.6,4.8,12.2,5.4,16,33.4,10.1,0.0,0.4
168,여수,2008-02-17,1.1,-1.9,5.5,6.8,3.8,17,36.3,10.0,0.0,0.4
168,여수,2008-02-18,2.6,-1.2,7.4,6.6,3.1,26,38.9,9.8,0.0,1.5
168,여수,2008-02-19,3.3,-0.5,8.1,9.4,6.3,19,33.9,9.8,0.0,0.0
168,여수,2008-02-20,6.2,2.0,11.0,8.8,5.9,14,37.8,9.8,0.0,0.0
168,여수,2008-02-21,5.7,1.0,10.4,6.1,2.4,19,44.6,9.5,0.0,1.0
168,여수,2008-02-22,7.3,3.2,11.4,11.1,3.2,38,55.8,6.9,0.0,1.4
168,여수,2008-02-23,2.1,-1.9,8.5,15.8,8.3,14,33.6,10.2,0.0,0.0
168,여수,2008-02-24,0.9,-3.5,4.7,9.2,3.8,16,33.3,10.1,0.0,0.9
168,여수,2008-02-25,3.6,0.8,6.6,6.8,4.7,40,61.0,1.5,0.0,7.8
168,여수,2008-02-26,2.4,0.3,4.8,12.5,6.6,38,64.1,3.3,0.0,6.6
168,여수,2008-02-27,3.5,-1.0,9.3,10.8,6.2,22,34.3,10.5,0.0,0.4
168,여수,2008-02-28,4.4,-0.6,8.9,11.4,4.4,24,43.6,10.9,0.0,0.6
168,여수,2008-02-29,7.6,3.3,12.0,14.3,5.0,22,51.3,8.3,0.0,3.5
168,여수,2008-03-01,6.0,1.8,11.3,11.3,4.6,22,38.5,10.4,0.0,0.0
168,여수,2008-03-02,7.4,2.8,12.0,5.8,2.3,41,56.0,4.2,0.0,5.1
168,여수,2008-03-03,5.9,2.4,8.9,11.9,7.1,25,46.8,5.7,0.0,3.9
168,여수,2008-03-04,4.0,1.3,7.9,10.5,6.2,22,40.0,9.7,0.0,0.8
168,여수,2008-03-05,5.0,0.6,9.5,8.7,4.7,25,48.1,10.6,0.0,0.0
168,여수,2008-03-06,5.7,1.8,11.4,9.4,4.7,29,46.9,8.6,0.0,1.1
168,여수,2008-03-07,6.3,1.8,11.9,12.6,5.1,16,39.0,10.9,0.0,0.0
168,여수,2008-03-08,7.1,2.2,11.6,5.8,2.6,22,46.1,9.0,0.0,2.9
168,여수,2008-03-09,7.5,5.8,9.1,9.1,2.6,31,58.0,0.0,0.0,8.8
168,여수,2008-03-10,8.5,4.1,13.5,11.1,5.1,28,45.0,10.4,0.0,0.3
168,여수,2008-03-11,10.5,7.0,15.8,5.7,2.0,37,60.1,9.4,0.0,0.1
168,여수,2008-03-12,10.6,7.6,14.1,4.7,2.1,44,70.3,9.1,0.0,0.0
168,여수,2008-03-13,11.1,7.7,14.4,4.7,1.3,58,77.6,0.4,0.0,9.4
168,여수,2008-03-14,10.5,8.1,14.9,7.7,3.3,32,62.5,10.7,0.0,1.3
168,여수,2008-03-15,10.1,7.2,13.4,8.8,3.1,45,67.0,10.4,0.0,1.3
168,여수,2008-03-16,10.7,8.3,15.0,8.7,3.2,19,48.4,6.9,0.0,2.8
168,여수,2008-03-17,10.5,7.4,15.8,6.5,2.5,18,49.5,10.0,0.0,1.1
168,여수,2008-03-18,11.0,8.1,13.9,6.6,3.1,43,59.9,0.4,0.0,7.5
168,여수,2008-03-19,11.3,9.3,15.0,9.3,5.3,47,65.6,5.2,0.0,6.3
168,여수,2008-03-20,9.9,8.1,13.2,9.2,4.2,17,41.3,10.8,0.0,0.0
168,여수,2008-03-21,9.8,6.2,13.7,9.8,4.0,25,45.5,9.6,0.0,2.3
168,여수,2008-03-22,10.3,7.7,12.8,8.2,4.2,29,65.9,4.5,0.0,8.4
168,여수,2008-03-23,10.3,8.2,12.9,12.3,6.1,67,80.8,0.7,0.0,8.5
168,여수,2008-03-24,11.3,8.1,16.4,11.5,7.0,30,54.5,10.6,0.0,1.4
168,여수,2008-03-25,8.6,5.9,12.6,10.5,5.9,22,43.9,8.2,0.0,2.0
168,여수,2008-03-26,7.4,4.2,11.3,10.0,3.8,29,54.4,7.8,0.0,2.9
168,여수,2008-03-27,8.3,5.9,11.3,8.4,2.6,22,62.5,4.3,0.0,4.3
168,여수,2008-03-28,8.0,3.8,12.4,10.2,3.8,30,51.5,9.9,0.0,1.8
168,여수,2008-03-29,8.7,6.6,10.8,7.3,4.7,54,69.3,0.1,0.0,8.5
168,여수,2008-03-30,8.0,5.5,10.9,10.1,5.0,57,76.1,2.3,0.0,7.5
168,여수,2008-03-31,8.9,5.6,13.2,12.1,6.7,26,48.1,10.6,0.0,1.1
168,여수,2008-04-01,10.4,5.5,16.6,9.9,6.0,24,42.3,7.8,0.0,1.9
168,여수,2008-04-02,10.8,8.2,14.7,10.5,5.2,26,48.0,7.0,0.0,4.1
168,여수,2008-04-03,12.1,6.9,18.0,11.6,5.5,15,35.0,10.3,0.0,1.6
168,여수,2008-04-04,12.6,8.5,16.7,7.8,3.9,17,34.1,9.8,0.0,2.8
168,여수,2008-04-05,13.2,9.7,18.2,4.3,1.8,15,44.4,8.6,0.0,3.6
168,여수,2008-04-06,13.4,10.0,17.8,6.7,3.3,16,49.0,8.6,0.0,4.6
168,여수,2008-04-07,13.6,9.4,17.9,10.0,4.0,45,71.3,7.5,0.0,5.8
168,여수,2008-04-08,13.2,10.6,16.5,7.8,3.6,29,58.5,9.7,0.0,2.6
168,여수,2008-04-09,11.5,10.8,13.9,14.5,9.9,32,78.0,0.0,0.0,10.0
168,여수,2008-04-10,13.1,10.2,15.6,17.6,9.2,48,63.8,3.9,0.0,5.8
168,여수,2008-04-11,13.3,9.9,17.3,6.8,2.0,49,72.1,9.5,0.0,3.3
168,여수,2008-04-12,12.8,11.0,15.8,5.9,2.5,55,73.8,8.9,0.0,5.0
168,여수,2008-04-13,13.0,11.0,16.1,4.5,2.3,53,70.8,2.6,0.0,5.1
168,여수,2008-04-14,13.6,10.4,18.3,3.6,1.7,31,71.9,10.2,0.0,0.8
168,여수,2008-04-15,14.3,10.8,18.6,2.9,1.3,54,77.8,10.5,0.0,3.4
168,여수,2008-04-16,13.0,11.4,14.2,6.8,4.1,77,88.4,0.0,0.0,10.0
168,여수,2008-04-17,15.1,13.3,17.3,9.0,5.8,58,73.4,0.0,0.0,8.1
168,여수,2008-04-18,15.9,12.8,20.4,8.9,3.4,42,63.0,11.9,0.0,0.5
168,여수,2008-04-19,14.6,12.3,18.6,4.1,1.7,48,74.4,11.2,0.0,1.0
168,여수,2008-04-20,16.2,12.8,19.2,11.2,5.4,29,45.6,6.1,0.0,5.9
168,여수,2008-04-21,15.3,14.3,18.4,11.5,4.8,31,50.1,1.4,0.0,8.1
168,여수,2008-04-22,16.1,14.1,18.9,5.0,2.3,27,53.9,0.2,0.0,9.4
168,여수,2008-04-23,12.9,8.8,16.0,10.7,4.6,39,74.4,2.1,0.0,7.8
168,여수,2008-04-24,11.7,6.9,16.7,10.8,6.4,20,36.5,12.2,0.0,0.0
168,여수,2008-04-25,13.4,9.0,16.8,8.7,4.5,34,50.9,11.7,0.0,2.5
168,여수,2008-04-26,12.3,9.5,14.1,13.3,7.3,43,55.4,5.1,0.0,5.8
168,여수,2008-04-27,11.9,8.0,14.5,7.3,3.8,32,55.3,3.9,0.0,6.5
168,여수,2008-04-28,13.6,11.7,16.5,5.7,2.5,48,64.9,9.3,0.0,3.4
168,여수,2008-04-29,15.8,11.7,19.8,5.4,2.2,61,80.5,9.9,0.0,1.3
168,여수,2008-04-30,16.0,13.9,19.4,5.7,2.7,64,86.3,8.0,0.0,3.4
168,여수,2009-02-01,6.3,4.3,9.6,6.8,3.3,37,55.5,8.6,0.0,3.9
168,여수,2009-02-02,7.7,3.8,11.7,5.3,1.8,53,68.8,8.5,0.0,4.9
168,여수,2009-02-03,8.1,6.6,9.4,5.6,1.4,62,77.9,0.2,0.0,9.3
168,여수,2009-02-04,8.5,5.3,12.6,5.5,2.4,49,74.6,7.1,0.0,5.3
168,여수,2009-02-05,9.0,6.4,13.2,10.3,4.8,18,49.6,9.4,0.0,1.3
168,여수,2009-02-06,7.4,4.8,11.9,5.6,3.0,36,60.4,8.8,0.0,1.4
168,여수,2009-02-07,7.3,2.8,11.8,9.5,3.0,29,58.5,8.7,0.0,2.3
168,여수,2009-02-08,6.6,4.1,11.2,8.2,3.2,30,57.5,8.7,0.0,1.1
168,여수,2009-02-09,6.2,4.6,8.5,10.9,4.5,36,56.8,3.8,0.0,5.4
168,여수,2009-02-10,6.0,2.6,10.5,9.7,5.8,39,55.5,9.8,0.0,2.0
168,여수,2009-02-11,9.9,4.6,16.0,9.2,4.5,14,43.8,6.8,0.0,1.6
168,여수,2009-02-12,10.1,4.3,16.5,10.9,2.3,30,58.1,6.0,0.0,5.5
168,여수,2009-02-13,14.9,9.7,17.4,22.3,11.8,70,84.3,0.0,0.0,10.0
168,여수,2009-02-14,10.3,6.3,14.6,13.6,5.2,18,51.9,8.3,0.0,3.3
168,여수,2009-02-15,7.0,1.0,12.2,13.9,5.7,29,41.1,3.7,0.0,5.5
168,여수,2009-02-16,0.6,-2.0,4.6,15.2,7.1,12,22.8,9.3,0.0,5.9
168,여수,2009-02-17,0.2,-3.9,5.4,8.4,4.5,8,25.6,10.0,0.0,2.5
168,여수,2009-02-18,3.4,-0.9,8.3,8.6,3.3,22,31.8,9.6,0.0,3.4
168,여수,2009-02-19,3.0,1.6,4.6,10.0,6.0,36,68.8,0.0,0.0,9.8
168,여수,2009-02-20,2.7,-2.0,6.0,13.9,7.0,28,57.6,4.1,0.0,5.9
168,여수,2009-02-21,1.2,-3.8,5.3,9.0,3.9,22,52.3,8.9,0.0,1.1
168,여수,2009-02-22,6.2,3.6,8.5,12.4,6.1,60,84.1,0.0,0.0,9.6
168,여수,2009-02-23,8.8,6.6,11.4,7.9,4.2,51,66.5,5.8,0.0,7.5
168,여수,2009-02-24,9.7,7.8,12.4,6.2,2.9,49,66.0,4.5,0.0,8.8
168,여수,2009-02-25,9.4,6.6,13.2,8.4,3.5,32,67.0,1.5,0.0,7.6
168,여수,2009-02-26,7.9,4.8,10.4,10.8,4.1,20,37.6,3.4,0.0,8.8
168,여수,2009-02-27,7.9,4.8,10.7,5.5,2.0,28,50.8,1.2,0.0,8.0
168,여수,2009-02-28,8.0,5.2,11.9,6.6,2.9,25,47.1,6.2,0.0,7.0
168,여수,2009-03-01,8.1,3.8,13.2,12.3,3.7,8,27.5,10.7,0.0,1.5
168,여수,2009-03-02,5.4,1.3,8.0,12.5,6.3,34,52.8,5.0,0.0,5.8
168,여수,2009-03-03,4.4,2.3,6.5,9.5,4.9,63,74.6,0.1,0.0,9.3
168,여수,2009-03-04,6.3,3.2,10.6,5.9,2.4,40,65.4,8.7,0.0,4.9
168,여수,2009-03-05,8.5,6.3,10.6,6.7,4.3,67,83.4,0.0,0.0,9.1
168,여수,2009-03-06,5.4,0.4,9.2,12.7,8.1,19,44.1,9.1,0.0,4.0
168,여수,2009-03-07,4.4,-0.4,7.7,12.6,3.6,20,39.5,6.2,0.0,6.8
168,여수,2009-03-08,8.3,5.0,13.0,5.8,2.2,14,40.0,8.3,0.0,5.1
168,여수,2009-03-09,9.9,7.5,13.1,11.0,3.0,17,31.5,5.4,0.0,4.6
168,여수,2009-03-10,9.7,5.8,15.6,11.0,4.6,9,29.9,8.9,0.0,3.5
168,여수,2009-03-11,7.6,5.1,12.0,9.7,3.0,13,32.9,6.3,0.0,6.3
168,여수,2009-03-12,9.4,6.4,11.8,8.6,5.3,40,54.0,4.1,0.0,8.9
168,여수,2009-03-13,8.3,1.6,13.0,16.1,7.8,33,72.4,0.2,0.0,9.8
168,여수,2009-03-14,2.8,-1.1,7.2,17.6,8.1,23,41.5,9.8,0.0,2.4
168,여수,2009-03-15,6.7,1.0,10.7,11.6,5.9,36,51.8,10.5,0.0,0.4
168,여수,2009-03-16,11.8,7.4,15.5,8.3,4.0,49,66.5,8.2,0.0,2.8
168,여수,2009-03-17,12.9,8.1,16.8,6.8,3.3,52,74.9,8.4,0.0,2.1
168,여수,2009-03-18,15.6,13.5,18.4,5.4,2.2,71,87.8,1.6,0.0,6.5
168,여수,2009-03-19,15.6,13.9,17.1,2.7,1.2,92,95.4,0.0,0.0,9.5
168,여수,2009-03-20,11.1,8.9,14.5,7.2,2.9,55,81.4,5.5,0.0,4.8
168,여수,2009-03-21,11.9,7.8,16.8,9.9,3.9,48,76.3,2.6,0.0,6.9
168,여수,2009-03-22,12.6,6.7,16.4,14.2,8.2,45,71.6,5.9,0.0,4.6
168,여수,2009-03-23,9.1,4.9,12.8,10.8,4.8,28,48.3,7.1,0.0,3.8
168,여수,2009-03-24,8.2,3.6,12.6,12.4,5.7,13,31.1,9.0,0.0,2.4
168,여수,2009-03-25,5.1,1.9,9.5,11.1,6.5,14,33.1,10.2,0.0,1.6
168,여수,2009-03-26,7.5,2.5,12.7,11.3,6.3,26,43.6,10.6,0.0,0.4
168,여수,2009-03-27,7.8,3.1,13.0,11.5,5.4,13,26.5,10.2,0.0,2.9
168,여수,2009-03-28,7.9,4.6,11.9,7.4,3.3,18,34.0,9.5,0.0,5.4
168,여수,2009-03-29,8.7,7.0,11.0,5.9,3.8,28,49.3,4.0,0.0,6.4
168,여수,2009-03-30,8.9,6.5,11.2,6.5,3.6,44,55.5,7.6,0.0,6.3
168,여수,2009-03-31,9.5,5.1,14.6,11.3,4.3,27,48.3,8.4,0.0,4.4
168,여수,2009-04-01,6.1,3.3,10.2,12.0,6.7,27,45.1,9.0,0.0,2.3
168,여수,2009-04-02,8.2,3.6,13.5,9.4,4.3,23,51.0,10.6,0.0,0.9
168,여수,2009-04-03,10.1,7.7,12.7,8.1,3.2,25,44.6,2.3,0.0,7.6
168,여수,2009-04-04,12.8,9.3,18.3,9.2,4.8,18,33.3,6.4,0.0,6.5
168,여수,2009-04-05,12.9,8.8,17.2,10.6,4.2,29,47.5,10.3,0.0,2.1
168,여수,2009-04-06,14.7,10.6,19.5,10.7,5.1,14,27.0,11.4,0.0,0.0
168,여수,2009-04-07,16.5,11.3,21.3,8.4,4.5,21,33.4,10.2,0.0,2.9
168,여수,2009-04-08,14.9,12.9,19.1,6.7,1.9,20,57.8,10.6,0.0,2.5
168,여수,2009-04-09,15.4,10.7,21.2,3.4,1.4,24,58.1,10.9,0.0,0.0
168,여수,2009-04-10,15.7,11.5,21.6,5.3,2.5,24,53.1,10.9,0.0,0.0
168,여수,2009-04-11,16.3,12.3,21.3,3.4,1.6,22,55.6,11.0,0.0,0.1
168,여수,2009-04-12,15.3,11.3,20.1,8.7,3.2,41,71.6,8.7,0.0,2.5
168,여수,2009-04-13,15.7,13.1,19.3,7.3,1.8,33,63.6,1.7,0.0,8.5
168,여수,2009-04-14,14.9,12.7,18.9,9.2,3.6,49,76.0,5.4,0.0,6.9
168,여수,2009-04-15,13.9,11.9,15.7,7.7,3.7,52,72.6,4.1,0.0,8.4
168,여수,2009-04-16,12.5,11.8,13.9,6.1,2.6,67,75.6,0.2,0.0,9.4
168,여수,2009-04-17,13.4,10.6,18.0,5.1,2.2,38,69.8,11.9,0.0,0.5
168,여수,2009-04-18,15.7,10.9,19.9,4.5,1.8,29,54.3,11.9,0.0,0.0
168,여수,2009-04-19,15.6,12.8,18.8,3.7,1.6,43,71.1,11.1,0.0,5.1
168,여수,2009-04-20,15.0,13.1,16.1,12.4,5.3,71,86.9,0.0,0.0,9.9
168,여수,2009-04-21,13.4,10.9,17.0,12.6,8.6,33,57.8,9.5,0.0,5.0
168,여수,2009-04-22,14.7,10.3,20.4,12.8,7.2,13,38.8,11.9,0.0,0.6
168,여수,2009-04-23,11.7,7.7,14.5,12.2,3.7,35,56.1,11.3,0.0,4.3
168,여수,2009-04-24,12.9,11.6,14.5,10.8,4.6,62,75.8,0.0,0.0,10.0
168,여수,2009-04-25,11.3,7.9,14.2,15.3,6.9,43,69.3,5.4,0.0,7.0
168,여수,2009-04-26,11.5,7.9,15.8,10.8,7.1,40,54.1,12.0,0.0,4.4
168,여수,2009-04-27,13.0,8.8,17.7,9.3,4.7,21,41.5,8.1,0.0,3.1
168,여수,2009-04-28,14.8,10.2,19.0,8.1,3.7,29,41.5,12.3,0.0,0.4
168,여수,2009-04-29,15.6,11.3,20.8,6.0,2.4,16,47.9,12.3,0.0,0.0
168,여수,2009-04-30,15.5,12.0,20.0,6.3,3.0,16,49.3,10.7,0.0,3.0
168,여수,2010-02-01,5.6,1.5,7.3,8.7,4.5,38,53.4,1.8,0.0,6.5
168,여수,2010-02-02,1.1,-1.1,4.7,11.6,6.9,11,26.0,7.7,0.0,4.0
168,여수,2010-02-03,-1.6,-4.4,2.5,11.6,7.6,14,26.4,9.2,0.0,1.9
168,여수,2010-02-04,0.0,-3.5,4.0,11.4,5.0,24,39.1,9.1,0.0,3.4
168,여수,2010-02-05,1.5,-1.1,5.9,10.0,5.2,15,36.0,8.8,0.0,0.8
168,여수,2010-02-06,1.2,-2.4,6.2,8.2,3.0,11,28.3,9.8,0.0,0.4
168,여수,2010-02-07,4.4,0.4,7.9,6.5,3.9,39,52.0,4.7,0.0,6.3
168,여수,2010-02-08,6.8,4.4,10.4,7.2,3.3,74,93.3,0.0,0.0,9.5
168,여수,2010-02-09,9.1,7.9,10.4,5.5,2.4,79,91.4,0.0,0.0,9.8
168,여수,2010-02-10,7.9,7.3,9.3,8.9,5.2,86,93.3,0.0,0.0,10.0
168,여수,2010-02-11,4.7,2.9,7.3,13.9,9.6,75,83.8,0.0,0.0,10.0
168,여수,2010-02-12,2.2,1.6,3.1,8.8,4.3,74,84.3,0.0,0.0,9.9
168,여수,2010-02-13,1.0,-0.6,2.9,15.4,8.4,42,57.4,6.0,0.0,6.6
168,여수,2010-02-14,1.5,-1.1,4.3,8.5,3.6,28,55.1,0.1,0.0,8.1
168,여수,2010-02-15,3.6,0.5,9.1,9.8,6.2,20,39.5,7.6,0.0,4.5
168,여수,2010-02-16,1.3,-2.1,5.5,9.7,6.0,12,32.4,8.1,0.0,5.0
168,여수,2010-02-17,2.0,-1.5,7.1,8.3,3.5,12,34.0,7.7,0.0,7.3
168,여수,2010-02-18,0.9,-1.2,3.6,10.9,6.3,18,39.9,9.1,0.0,2.4
168,여수,2010-02-19,2.4,-2.3,7.8,9.9,4.1,20,39.9,9.9,0.0,0.9
168,여수,2010-02-20,5.1,1.0,9.2,6.9,3.3,22,45.9,10.1,0.0,0.0
168,여수,2010-02-21,6.6,2.9,10.1,5.0,2.2,41,66.1,6.7,0.0,2.3
168,여수,2010-02-22,8.3,3.8,13.6,5.2,2.0,47,73.1,7.9,0.0,1.3
168,여수,2010-02-23,9.7,5.8,14.3,7.0,1.7,40,72.6,9.5,0.0,0.0
168,여수,2010-02-24,12.1,7.5,15.9,3.6,2.2,68,85.3,0.5,0.0,7.5
168,여수,2010-02-25,14.7,13.2,17.6,19.9,6.4,83,92.1,0.0,0.0,10.0
168,여수,2010-02-26,11.3,8.5,14.3,8.4,2.9,70,92.1,0.0,0.0,9.8
