지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
159,부산,2023-03-03,7.4,1.1,14.0,,6.9,4.0,30.4,10.6,20.55
159,부산,2023-03-04,10.7,6.1,17.0,,4.3,2.4,47.4,7.1,15.69
159,부산,2023-03-05,10.6,7.2,15.7,,5.1,2.6,62.3,9.8,19.52
159,부산,2023-03-06,11.7,7.4,16.4,,6.7,3.3,57.9,10.3,19.62
159,부산,2023-03-07,13.1,9.3,18.2,,8.8,4.9,59.1,9.7,17.7
159,부산,2023-03-08,14.6,11.4,18.1,,8.7,5.2,58.0,10.2,17.86
159,부산,2023-03-09,15.3,13.1,18.3,,12.1,6.0,85.8,7.1,16.37
159,부산,2023-03-10,14.4,10.7,20.3,,4.7,2.2,78.0,10.1,20.01
159,부산,2023-03-11,14.3,11.3,20.6,,5.8,3.3,85.1,8.9,17.56
159,부산,2023-03-12,11.4,2.9,18.5,8.3,13.2,4.3,79.8,0.8,8.09
159,부산,2023-03-13,5.4,0.0,12.1,,7.1,3.8,40.1,11.2,23.05
159,부산,2023-03-14,10.1,6.8,14.2,,6.6,4.2,56.4,10.1,22.56
159,부산,2023-03-15,14.3,10.1,17.7,0.0,11.4,6.0,77.4,2.6,10.74
159,부산,2023-03-16,12.2,9.1,16.3,,6.8,3.5,62.1,7.1,18.49
159,부산,2023-03-17,10.2,8.4,14.8,,5.3,3.1,63.5,2.2,11.45
159,부산,2023-03-18,11.2,8.7,16.4,,4.3,2.3,63.1,5.2,16.35
159,부산,2023-03-19,12.0,7.3,17.6,,6.7,2.9,51.0,11.0,22.73
159,부산,2023-03-20,13.0,8.2,17.3,,7.0,3.2,51.6,9.9,21.02
159,부산,2023-03-21,15.3,12.0,19.5,,4.5,2.2,61.3,3.1,12.21
159,부산,2023-03-22,16.2,14.0,19.3,7.9,4.4,2.5,85.4,0.0,9.17
159,부산,2023-03-23,15.4,14.2,16.7,56.0,4.3,2.3,94.9,0.0,3.63
159,부산,2023-03-24,12.2,8.5,16.6,3.2,5.9,3.3,81.9,0.5,9.46
159,부산,2023-03-25,11.1,8.8,15.5,0.2,5.5,3.2,69.9,3.3,13.25
159,부산,2023-03-26,12.0,9.2,16.1,0.0,4.7,2.2,74.8,4.8,17.04
159,부산,2023-03-27,11.3,7.3,16.0,,6.1,2.6,48.4,9.5,23.62
159,부산,2023-03-28,12.5,6.9,16.8,,6.8,2.9,53.0,11.1,24.19
159,부산,2023-03-29,13.7,9.4,18.6,,5.5,2.2,57.6,9.9,20.76
159,부산,2023-03-30,15.5,10.9,21.2,,4.1,2.1,48.3,8.1,18.58
159,부산,2023-03-31,17.9,13.8,23.6,,4.8,2.7,39.4,11.0,24.48
159,부산,2023-04-01,15.7,11.1,21.5,,5.1,2.6,56.5,10.9,22.86
159,부산,2023-04-02,15.1,11.1,21.2,,6.3,4.0,57.9,11.5,25.18
159,부산,2023-04-03,14.3,11.1,20.4,,6.0,3.9,63.5,11.3,25.61
159,부산,2023-04-04,15.3,10.5,20.1,0.3,4.8,2.5,73.6,5.1,18.04
159,부산,2023-04-05,14.9,14.0,15.9,44.8,10.6,5.1,94.1,0.0,0.95
159,부산,2023-04-06,12.8,10.5,16.5,2.2,10.1,5.9,78.9,6.5,21.24
159,부산,2023-04-07,13.3,9.0,19.2,4.4,7.8,3.4,55.3,9.6,23.25
159,부산,2023-04-08,11.2,4.9,17.4,,8.0,3.8,29.8,11.6,26.94
159,부산,2023-04-09,12.7,7.1,18.4,,7.7,4.1,38.4,11.7,27.73
159,부산,2023-04-10,14.2,10.6,17.9,,10.6,6.5,60.4,11.1,25.71
159,부산,2023-04-11,16.7,13.7,19.8,0.2,14.1,7.8,80.5,5.9,20.0
159,부산,2023-04-12,15.1,11.5,19.8,,7.6,3.6,38.3,11.2,27.0
159,부산,2023-04-13,15.4,10.5,20.1,,8.0,3.7,39.3,10.8,25.14
159,부산,2023-04-14,14.7,12.5,18.0,9.0,6.2,3.1,81.9,0.2,6.12
159,부산,2023-04-15,13.1,10.5,17.4,6.0,4.6,2.2,91.3,0.4,6.22
159,부산,2023-04-16,12.5,9.5,18.7,5.4,5.5,2.2,77.8,4.1,16.52
159,부산,2023-04-17,14.0,9.1,18.3,,7.5,3.5,67.6,11.0,25.92
159,부산,2023-04-18,16.8,13.3,19.6,0.1,12.7,5.1,88.4,0.1,6.04
159,부산,2023-04-19,17.0,15.1,19.2,0.3,5.4,2.0,90.3,0.0,5.29
159,부산,2023-04-20,20.0,15.4,25.1,0.0,6.9,3.2,73.1,11.2,25.5
159,부산,2023-04-21,17.3,12.9,21.6,,6.6,3.7,54.8,10.1,23.64
159,부산,2023-04-22,14.0,11.5,18.1,,6.0,4.3,52.0,10.8,25.84
159,부산,2023-04-23,13.4,10.5,18.1,,5.6,3.5,58.1,5.0,17.82
159,부산,2023-04-24,13.2,12.0,15.6,,4.3,3.0,62.8,0.0,8.1
159,부산,2023-04-25,10.4,8.9,12.3,15.8,3.9,2.3,89.1,0.0,4.67
159,부산,2023-04-26,13.3,8.1,19.5,,7.8,3.3,66.3,12.0,28.25
159,부산,2023-04-27,15.2,10.9,20.6,,5.6,2.9,66.1,11.6,27.52
159,부산,2023-04-28,16.7,12.4,20.9,0.0,8.8,4.9,78.6,10.6,28.11
159,부산,2023-04-29,15.8,12.4,18.5,13.1,9.5,4.9,95.3,0.0,3.51
159,부산,2023-04-30,15.1,10.1,18.8,,8.2,4.3,57.8,12.1,28.89
159,부산,2024-02-01,7.6,4.8,10.3,3.1,5.4,3.1,76.8,0.0,3.34
159,부산,2024-02-02,6.2,4.0,10.3,0.3,4.8,3.2,75.4,1.1,7.66
159,부산,2024-02-03,6.7,5.0,10.1,4.0,4.4,3.2,75.0,0.0,4.27
159,부산,2024-02-04,7.7,5.4,11.6,3.8,5.0,3.4,79.0,1.8,7.7
159,부산,2024-02-05,6.4,4.1,8.1,11.8,7.1,4.9,83.0,0.0,3.01
159,부산,2024-02-06,5.1,3.3,8.5,0.0,4.4,2.5,69.9,0.1,5.49
159,부산,2024-02-07,5.0,1.5,10.6,,4.2,2.4,58.9,7.9,15.34
159,부산,2024-02-08,5.5,1.3,10.7,,4.2,1.9,56.9,9.3,14.27
159,부산,2024-02-09,6.2,3.6,11.6,0.0,6.8,2.5,50.4,3.9,10.53
159,부산,2024-02-10,5.1,0.6,11.3,,7.0,2.9,42.9,10.0,16.28
159,부산,2024-02-11,5.4,1.8,9.9,,7.6,3.2,40.8,9.4,15.64
159,부산,2024-02-12,6.5,1.4,11.8,,6.3,3.6,46.4,10.2,17.25
159,부산,2024-02-13,11.9,6.0,16.6,,8.9,5.7,60.6,8.2,13.95
159,부산,2024-02-14,14.1,12.1,15.8,8.0,6.5,4.3,86.5,0.1,5.47
159,부산,2024-02-15,12.3,5.5,18.9,0.5,9.7,4.1,75.1,5.2,13.1
159,부산,2024-02-16,6.4,2.5,11.9,,5.5,3.1,54.6,9.1,16.26
159,부산,2024-02-17,8.2,3.5,13.6,,6.3,2.5,60.8,10.3,18.53
159,부산,2024-02-18,11.1,5.3,15.5,15.0,4.1,1.5,79.8,2.6,7.38
159,부산,2024-02-19,16.0,12.9,19.8,63.5,9.7,4.7,86.0,4.8,10.79
159,부산,2024-02-20,9.0,7.0,15.1,3.5,6.4,4.4,83.4,0.0,2.35
159,부산,2024-02-21,6.7,5.7,8.1,6.7,7.4,5.2,85.9,0.0,2.64
159,부산,2024-02-22,4.5,3.4,5.8,3.1,6.7,4.9,78.1,0.0,3.81
159,부산,2024-02-23,4.3,3.0,7.3,,5.7,4.2,66.4,0.0,7.6
159,부산,2024-02-24,4.9,2.8,8.3,0.0,5.4,3.6,64.0,0.0,5.39
159,부산,2024-02-25,6.7,3.9,10.9,2.9,4.8,2.8,71.9,1.3,8.5
159,부산,2024-02-26,6.3,2.9,12.5,,5.6,3.0,61.6,6.6,15.81
159,부산,2024-02-27,4.8,3.2,7.6,,5.8,3.9,54.9,0.2,5.94
159,부산,2024-02-28,7.6,2.7,13.0,,4.4,3.2,56.1,9.4,17.94
159,부산,2024-02-29,6.0,4.0,7.9,10.9,6.0,3.5,77.6,0.0,2.44
159,부산,2024-03-01,2.7,-1.9,6.7,,6.1,3.6,39.0,9.9,20.21
159,부산,2024-03-02,1.0,-5.0,6.8,,8.5,4.5,37.8,10.7,21.16
159,부산,2024-03-03,6.9,2.5,11.8,,7.9,4.8,54.6,9.5,18.26
159,부산,2024-03-04,9.9,5.1,15.3,,5.0,3.0,51.0,6.6,15.6
159,부산,2024-03-05,7.9,6.8,11.1,8.5,6.0,4.2,86.5,0.0,1.54
159,부산,2024-03-06,7.9,5.4,11.8,0.0,6.7,4.3,67.1,1.8,10.71
159,부산,2024-03-07,7.4,4.3,11.5,0.0,4.9,3.2,60.6,2.0,11.34
159,부산,2024-03-08,5.9,2.0,11.8,,6.8,3.4,33.0,10.9,21.16
159,부산,2024-03-09,4.3,-0.3,9.4,,6.6,2.9,42.4,11.0,21.68
159,부산,2024-03-10,7.7,2.4,13.1,,7.3,3.4,41.4,11.1,22.27
159,부산,2024-03-11,9.1,5.1,12.6,4.0,6.4,2.5,61.9,4.3,12.3
159,부산,2024-03-12,8.0,4.9,14.0,3.3,5.6,2.4,74.0,6.3,14.04
159,부산,2024-03-13,8.6,3.9,12.9,,8.2,3.5,58.5,10.9,21.22
159,부산,2024-03-14,10.7,6.0,17.2,,6.6,3.0,37.0,9.0,20.73
159,부산,2024-03-15,13.3,8.3,17.6,,7.7,4.4,32.1,11.2,23.16
159,부산,2024-03-16,14.8,9.9,19.9,0.0,8.1,3.5,42.0,10.3,21.18
159,부산,2024-03-17,14.8,9.0,21.6,0.0,7.1,4.0,49.6,6.8,17.12
159,부산,2024-03-18,10.1,5.8,14.4,,6.2,3.1,50.4,10.0,21.16
159,부산,2024-03-19,11.0,6.3,15.5,,11.3,6.1,44.9,5.6,16.54
159,부산,2024-03-20,7.5,4.2,12.6,,7.6,3.9,35.0,11.3,23.53
159,부산,2024-03-21,7.0,1.7,13.0,,5.8,3.2,41.9,11.5,23.76
159,부산,2024-03-22,11.6,6.5,15.2,11.0,11.1,4.5,62.5,7.1,19.93
159,부산,2024-03-23,16.1,12.3,20.5,0.7,13.4,5.2,73.6,9.7,21.27
159,부산,2024-03-24,11.3,10.1,13.6,3.7,6.4,4.2,77.5,0.0,3.4
159,부산,2024-03-25,10.5,8.7,12.4,9.4,7.2,4.2,82.4,0.0,3.39
159,부산,2024-03-26,8.8,6.2,12.9,9.8,6.4,3.8,75.4,1.7,10.56
159,부산,2024-03-27,10.1,5.0,14.9,,5.3,2.0,66.3,7.5,19.61
159,부산,2024-03-28,11.8,10.4,14.0,51.6,11.0,3.1,87.4,0.0,1.24
159,부산,2024-03-29,12.9,9.2,16.5,,10.4,5.8,69.6,7.0,18.43
159,부산,2024-03-30,13.7,8.1,17.6,,7.3,3.8,57.9,4.8,14.16
159,부산,2024-03-31,13.1,10.8,17.5,,5.4,2.2,74.8,5.7,17.31
159,부산,2024-04-01,14.6,9.9,19.4,,6.4,2.8,55.3,11.5,24.85
159,부산,2024-04-02,15.9,12.3,19.6,4.9,5.1,2.1,59.6,1.8,13.75
159,부산,2024-04-03,13.0,11.3,14.4,58.1,4.8,3.2,93.0,0.0,1.91
159,부산,2024-04-04,13.2,11.1,17.9,0.0,5.3,3.2,62.1,2.0,15.75
159,부산,2024-04-05,13.5,10.7,17.8,,4.9,3.0,60.8,9.1,22.43
159,부산,2024-04-06,14.3,10.2,20.2,,4.8,2.2,65.9,6.5,16.35
159,부산,2024-04-07,17.1,12.5,21.8,,5.0,2.0,53.5,10.4,22.38
159,부산,2024-04-08,17.3,13.6,22.0,0.0,3.0,1.3,45.3,1.2,11.42
159,부산,2024-04-09,13.5,8.9,19.0,0.0,6.7,4.0,54.4,10.8,25.41
159,부산,2024-04-10,12.3,8.2,17.4,,5.0,2.7,61.5,10.4,23.12
159,부산,2024-04-11,14.6,10.9,20.1,,6.2,2.5,71.3,1.2,12.48
159,부산,2024-04-12,16.8,12.2,22.4,,4.7,1.7,66.8,11.4,24.6
159,부산,2024-04-13,17.9,13.4,23.3,,4.2,1.5,63.4,11.5,26.6
159,부산,2024-04-14,18.6,13.5,24.0,,3.0,1.6,62.3,9.2,22.8
159,부산,2024-04-15,16.3,15.6,17.9,29.6,3.7,2.0,86.9,0.0,2.25
159,부산,2024-04-16,17.4,15.0,21.2,,8.2,3.6,74.5,8.6,23.14
159,부산,2024-04-17,17.1,13.9,21.5,,6.4,2.5,53.1,7.7,20.12
159,부산,2024-04-18,17.1,13.3,22.1,,5.3,2.2,58.4,10.5,24.45
159,부산,2024-04-19,17.9,13.5,23.2,,7.1,3.2,59.1,10.0,24.83
159,부산,2024-04-20,15.5,13.1,18.1,18.0,8.4,3.3,83.9,0.0,4.42
159,부산,2024-04-21,15.8,14.5,17.7,2.1,5.5,3.1,87.6,0.0,5.08
159,부산,2024-04-22,15.3,13.8,17.8,,5.5,3.6,74.4,0.3,10.29
159,부산,2024-04-23,14.7,12.2,19.4,6.8,5.9,3.8,73.0,3.3,15.99
159,부산,2024-04-24,15.2,11.8,19.6,0.0,6.6,3.0,74.0,6.3,19.09
159,부산,2024-04-25,17.1,12.2,23.9,,8.3,3.6,59.9,11.5,27.74
159,부산,2024-04-26,16.5,14.5,20.8,,8.0,2.8,75.9,2.5,14.33
159,부산,2024-04-27,18.1,13.6,22.6,,5.5,2.0,68.8,12.1,27.61
159,부산,2024-04-28,18.7,14.8,23.9,,4.8,2.3,70.8,11.1,23.86
159,부산,2024-04-29,14.6,13.9,15.8,47.3,5.7,3.8,88.1,0.0,3.39
159,부산,2024-04-30,16.3,14.1,20.1,0.0,5.6,2.6,82.4,2.7,16.74
159,부산,2025-02-01,5.7,5.1,6.6,20.6,5.6,2.7,87.3,0.0,1.09
159,부산,2025-02-02,6.2,3.1,10.9,,5.0,2.7,67.9,5.0,10.65
159,부산,2025-02-03,2.3,-2.6,6.2,,7.9,4.2,37.5,8.9,15.51
159,부산,2025-02-04,-2.5,-5.2,2.6,,8.1,4.8,34.9,9.9,16.79
159,부산,2025-02-05,-2.5,-6.0,2.6,,7.7,3.9,39.0,8.0,14.59
159,부산,2025-02-06,-1.4,-5.9,3.6,,6.4,3.3,34.9,8.5,14.26
159,부산,2025-02-07,-2.3,-7.3,4.7,0.0,11.1,5.0,46.1,5.9,11.51
159,부산,2025-02-08,-3.0,-8.2,3.6,,8.7,4.0,36.9,10.3,17.78
159,부산,2025-02-09,-0.6,-5.7,4.6,,7.5,3.8,39.6,10.3,17.79
159,부산,2025-02-10,1.2,-3.4,6.9,,6.1,3.2,39.8,10.3,17.28
159,부산,2025-02-11,4.2,-1.4,9.8,,5.5,2.5,37.3,10.2,16.9
159,부산,2025-02-12,4.8,2.3,6.6,11.3,9.1,3.3,78.5,0.1,2.58
159,부산,2025-02-13,2.7,-1.7,7.9,,8.7,3.6,33.1,10.5,18.45
159,부산,2025-02-14,5.5,0.0,12.6,,5.7,2.9,38.0,10.3,17.75
159,부산,2025-02-15,6.7,3.0,10.0,0.0,5.9,3.0,44.5,1.4,6.76
159,부산,2025-02-16,8.5,3.8,15.4,,6.4,4.0,44.6,9.8,17.73
159,부산,2025-02-17,4.7,1.5,9.6,,6.9,4.2,25.3,10.5,19.09
159,부산,2025-02-18,1.6,-2.0,6.4,,8.3,4.3,26.3,10.5,19.37
159,부산,2025-02-19,1.5,-3.3,6.8,,6.2,3.0,27.3,10.6,19.36
159,부산,2025-02-20,1.5,-2.8,7.6,,6.2,3.2,27.1,9.5,18.62
159,부산,2025-02-21,1.2,-2.2,5.9,,8.1,3.3,29.4,9.7,18.21
159,부산,2025-02-22,1.7,-2.6,7.6,,7.0,3.1,31.9,10.4,19.56
159,부산,2025-02-23,0.6,-2.4,5.8,,7.3,4.0,33.6,10.3,19.96
159,부산,2025-02-24,1.4,-4.1,8.0,,7.9,3.7,30.1,10.6,20.49
159,부산,2025-02-25,4.6,-0.8,9.8,,8.5,4.7,34.1,7.2,17.5
159,부산,2025-02-26,6.9,3.3,11.4,,7.5,4.3,46.8,10.4,18.73
159,부산,2025-02-27,8.6,3.8,13.0,0.0,6.5,2.9,31.4,5.4,13.46
159,부산,2025-02-28,10.8,7.9,15.4,0.1,6.7,3.7,64.9,7.9,17.45
159,부산,2025-03-01,11.9,8.0,14.8,1.1,5.7,2.8,84.1,2.6,8.28
159,부산,2025-03-02,11.6,6.7,15.1,7.9,7.7,3.1,89.0,0.0,4.21
159,부산,2025-03-03,4.5,3.1,7.0,11.3,8.6,6.3,79.9,0.0,4.34
159,부산,2025-03-04,4.4,3.1,6.5,9.2,7.2,5.1,85.1,0.7,6.24
159,부산,2025-03-05,6.7,4.1,11.8,0.0,5.8,3.5,67.6,3.4,11.62
159,부산,2025-03-06,6.2,3.7,11.7,0.0,4.9,2.5,63.1,2.7,10.52
159,부산,2025-03-07,7.0,2.6,11.8,,4.2,2.4,55.3,6.4,16.26
159,부산,2025-03-08,8.7,5.6,12.4,0.0,4.7,2.6,56.1,6.2,15.13
159,부산,2025-03-09,8.7,4.5,13.8,,6.1,3.0,54.4,10.9,21.25
159,부산,2025-03-10,9.7,4.9,15.4,,3.9,1.6,62.8,5.4,14.62
159,부산,2025-03-11,11.2,6.8,16.5,,4.9,2.2,55.4,10.9,21.46
159,부산,2025-03-12,12.9,8.1,17.0,,6.5,3.4,44.9,7.9,18.52
159,부산,2025-03-13,12.0,8.6,17.4,,5.2,3.0,37.1,6.2,15.92
159,부산,2025-03-14,12.1,7.3,17.3,,7.1,3.7,39.5,9.7,22.32
159,부산,2025-03-15,8.1,6.9,10.1,8.3,6.3,4.4,81.1,0.0,3.36
159,부산,2025-03-16,5.7,0.5,10.3,7.0,9.9,4.1,67.1,1.3,7.79
159,부산,2025-03-17,5.0,0.3,11.2,,8.7,4.4,38.1,10.2,22.41
159,부산,2025-03-18,3.8,2.3,6.7,0.3,10.4,4.6,54.3,6.5,16.41
159,부산,2025-03-19,4.9,0.4,9.7,,6.6,3.5,46.9,11.5,23.36
159,부산,2025-03-20,8.5,1.5,14.5,,8.5,4.1,50.1,11.3,23.1
159,부산,2025-03-21,13.1,9.0,17.7,,8.5,5.5,53.1,10.6,22.59
159,부산,2025-03-22,16.4,11.3,20.9,,9.4,6.3,37.0,11.3,22.8
159,부산,2025-03-23,15.5,12.5,22.2,,7.0,3.9,47.5,10.6,22.37
159,부산,2025-03-24,14.8,12.7,18.1,0.5,11.8,5.1,69.5,7.5,18.04
159,부산,2025-03-25,15.7,11.9,20.4,,8.5,4.4,63.8,10.2,21.45
159,부산,2025-03-26,16.7,12.0,20.7,1.1,10.2,3.1,53.3,9.7,22.09
159,부산,2025-03-27,16.0,12.2,18.4,4.9,11.7,5.2,94.9,0.0,2.99
159,부산,2025-03-28,10.9,7.4,15.3,0.4,4.3,2.3,63.8,2.3,13.26
159,부산,2025-03-29,7.8,3.7,12.7,,7.8,2.9,25.0,6.1,18.17
159,부산,2025-03-30,5.5,1.5,10.7,,6.0,3.2,30.1,8.6,22.13
159,부산,2025-03-31,7.6,2.9,13.4,,7.5,2.8,47.9,11.2,24.37
159,부산,2025-04-01,10.1,5.5,15.5,,5.4,2.5,51.9,9.5,23.63
159,부산,2025-04-02,10.6,6.8,15.4,0.0,5.8,3.0,61.6,11.2,25.52
159,부산,2025-04-03,10.1,5.8,16.2,,5.2,2.6,63.4,8.9,20.46
159,부산,2025-04-04,10.8,6.4,15.2,,6.2,3.0,58.0,11.1,24.58
159,부산,2025-04-05,11.9,9.7,14.3,0.0,9.8,3.9,65.3,0.2,7.82
159,부산,2025-04-06,12.7,7.9,18.0,,7.6,3.5,43.9,11.8,26.06
159,부산,2025-04-07,13.6,8.8,18.0,,8.4,3.9,40.6,11.5,26.43
159,부산,2025-04-08,15.8,12.1,20.9,,10.7,5.7,50.5,11.2,24.42
159,부산,2025-04-09,14.3,10.0,18.7,0.0,6.9,2.7,64.5,9.9,22.62
159,부산,2025-04-10,15.4,12.6,19.1,,6.8,3.9,70.4,9.3,23.55
159,부산,2025-04-11,15.0,11.5,19.9,,4.8,2.3,63.6,11.7,26.31
159,부산,2025-04-12,13.3,11.0,17.0,12.0,6.8,2.6,83.3,1.2,10.91
159,부산,2025-04-13,9.8,5.2,13.5,21.5,11.9,7.1,50.3,10.3,24.43
159,부산,2025-04-14,8.9,5.9,13.8,7.0,9.7,4.3,66.6,2.9,15.28
159,부산,2025-04-15,10.9,5.7,16.8,,7.9,4.2,53.9,11.3,26.56
159,부산,2025-04-16,14.4,9.7,18.1,,7.0,4.1,59.9,10.1,23.6
159,부산,2025-04-17,16.9,14.0,18.8,0.0,12.9,6.8,85.5,0.0,4.69
159,부산,2025-04-18,18.2,14.9,21.4,,9.4,5.6,81.6,10.6,23.97
159,부산,2025-04-19,17.8,14.0,21.5,0.0,9.7,5.8,86.3,4.0,19.04
159,부산,2025-04-20,14.7,13.1,18.1,1.5,6.7,2.9,83.4,0.0,6.71
159,부산,2025-04-21,15.6,12.9,21.1,,4.9,2.4,69.5,10.3,26.32
159,부산,2025-04-22,15.6,13.2,17.6,33.3,4.0,1.4,84.8,0.0,3.19
159,부산,2025-04-23,14.2,11.6,17.6,,4.5,2.7,76.1,9.7,24.3
159,부산,2025-04-24,15.5,11.8,19.3,,7.7,3.8,71.9,8.9,25.5
159,부산,2025-04-25,15.3,12.2,19.9,,6.9,3.6,30.3,11.2,26.04
159,부산,2025-04-26,15.2,10.1,21.5,,8.7,3.5,29.0,12.2,29.2
159,부산,2025-04-27,17.4,12.9,22.4,,7.6,4.0,38.9,8.5,24.38
159,부산,2025-04-28,17.5,14.3,21.3,,7.2,4.2,54.9,9.2,25.58
159,부산,2025-04-29,13.7,9.9,16.5,,7.3,3.9,58.6,12.1,28.22
159,부산,2025-04-30,16.0,11.8,21.4,,6.5,3.6,66.0,12.2,28.75
