지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
136,안동,2011-02-25,5.9,1.7,12.3,5.4,2.5,12,50.8,8.6,,2.5
136,안동,2011-02-26,4.1,-2.7,10.7,4.9,2.1,39,57.6,8.7,,3.3
136,안동,2011-02-27,4.5,3.1,6.2,4.8,1.6,68,89.6,0,,10
136,안동,2011-02-28,5,3.4,7.5,4.5,1.4,63,82.3,0,,10
136,안동,2011-03-01,3.6,.3,6.9,6,2.6,62,79.8,1.2,,8.6
136,안동,2011-03-02,-.1,-3.1,4.4,7.2,3.5,25,46.1,10.4,,.4
136,안동,2011-03-03,-1.3,-5.9,4.6,5,2.4,21,46.1,10.2,,0
136,안동,2011-03-04,.8,-5.1,7.3,5.4,2.3,27,46.3,10.6,,0
136,안동,2011-03-05,2.3,-4.6,8.8,4.2,1.7,25,51.4,7.8,,3.3
136,안동,2011-03-06,4.8,-1.6,10.9,4.5,1.8,30,49.1,8,,5.8
136,안동,2011-03-07,3.8,-.3,8.8,6.8,3.4,22,47.1,9.4,,2.1
136,안동,2011-03-08,2.9,-3.3,8.7,7.3,3.5,17,38.1,9.7,,.4
136,안동,2011-03-09,1.3,-2.9,6.4,8.1,3.6,18,37,9.2,,.9
136,안동,2011-03-10,2.2,-3.7,8.7,6.7,3.2,22,45.8,9.8,,.3
136,안동,2011-03-11,5.1,-1.5,11.9,6.7,2.5,15,40,10.8,,.4
136,안동,2011-03-12,6.5,-1.7,15.7,4.7,1.5,15,39.3,8.2,,2.6
136,안동,2011-03-13,8.8,-1.1,18.6,4.8,1.3,30,52,9.9,,.4
136,안동,2011-03-14,8.8,2.6,18.1,6.2,1.8,37,65,5.2,,6.9
136,안동,2011-03-15,4.6,-1.6,9.7,8.8,4.4,16,43.5,7.2,,3.6
136,안동,2011-03-16,.6,-3.7,5.8,7.2,4,13,29,11,,.1
136,안동,2011-03-17,2.4,-4,9.1,5.8,2.5,13,36.5,11.2,,0
136,안동,2011-03-18,5.7,-4.7,13.6,3.6,1.4,15,37,6.6,,3.5
136,안동,2011-03-19,10.8,1.2,17.6,5.7,2,15,37.1,5.8,,5.4
136,안동,2011-03-20,7.3,5,9.9,2.6,1,35,76.3,.7,,9.6
136,안동,2011-03-21,8.5,3.8,13.2,5.4,1.7,35,62.1,4.4,,8.3
136,안동,2011-03-22,4.5,-.3,9.6,5.8,3.6,22,36.1,9.5,,3.8
136,안동,2011-03-23,2.9,-2.9,8.8,5.3,2.7,17,34,11.3,,.6
136,안동,2011-03-24,4,-2.7,10.5,6,2.2,17,52,8,,5.3
136,안동,2011-03-25,2.8,-.6,6.5,6.9,3.7,27,49.1,9.7,,2.8
136,안동,2011-03-26,2.5,-4.9,9.4,5.2,1.5,19,49.4,10.4,,.4
136,안동,2011-03-27,4.6,-4.8,11.8,5.5,1.6,19,45.3,9.3,,3.4
136,안동,2011-03-28,6,-.3,12.7,5.3,1.9,22,45.5,8,,4.1
136,안동,2011-03-29,5.1,-3.3,12.4,6.2,2.1,16,47.8,11,,.9
136,안동,2011-03-30,9.2,1.5,17.1,6.5,2.6,17,39.8,11.2,,0
136,안동,2011-03-31,10.7,.4,20.8,3.3,1.2,12,42.6,10.6,,.5
136,안동,2011-04-01,11.9,.5,21.5,5.4,2.4,8,33.9,11.1,,1.3
136,안동,2011-04-02,8.3,4.9,10.8,5.7,2.6,28,48.6,2,,8.6
136,안동,2011-04-03,8.1,4.2,14.4,5.6,2.3,25,52.6,6.1,,6.1
136,안동,2011-04-04,7.5,.1,15.2,5.6,2.2,14,45.8,12,,0
136,안동,2011-04-05,10,-1.3,20.1,3,1.2,12,43.1,11.8,,0
136,안동,2011-04-06,12.3,1.1,20.9,3.7,1.6,13,40.6,8.2,,4.9
136,안동,2011-04-07,11.6,9.2,15.4,4.1,1.3,38,91,0,,10
136,안동,2011-04-08,12.4,8,18.5,7.1,2.4,39,68.8,7.4,,5
136,안동,2011-04-09,10.6,3,19.4,7,1.9,16,52.6,9.1,,1
136,안동,2011-04-10,12.9,2.6,21.8,6.5,2.6,19,41.4,8.3,,1.9
136,안동,2011-04-11,10.5,6.1,16.4,5.9,2.2,15,52.5,5.7,,5
136,안동,2011-04-12,10.9,-.1,20.1,6.2,2.3,12,35.6,12,,0
136,안동,2011-04-13,13.1,1.9,22,5.6,2.4,14,30.3,11.5,,0
136,안동,2011-04-14,14.5,3.8,23.1,4.5,1.5,10,29,8.9,,1.8
136,안동,2011-04-15,17.9,9.5,26.6,7.1,3,23,45.8,9.2,,3.5
136,안동,2011-04-16,11.4,6.4,18.9,6,3,29,54.4,9.4,,.8
136,안동,2011-04-17,11.1,3.1,20.5,5.6,2,17,49.8,12,,.6
136,안동,2011-04-18,8.9,6.2,12.4,6.3,2.5,37,56.5,2.3,,8.8
136,안동,2011-04-19,8.8,5.2,14.6,4.5,2.2,30,47.5,3.7,,4.5
136,안동,2011-04-20,11.8,.9,20.8,5.5,2.2,16,45.1,11.2,,.4
136,안동,2011-04-21,14.4,5.6,21.1,4.2,1.4,15,33.5,5.7,,7.5
136,안동,2011-04-22,10.7,9.5,14.8,5.4,1.6,36,86,0,,9.9
136,안동,2011-04-23,11.2,7.4,16.6,7.5,4,25,50.5,9.7,,3.4
136,안동,2011-04-24,10.3,4.6,15.7,7.5,3.3,25,50.3,9.5,,2.8
136,안동,2011-04-25,12.5,6.1,19.3,6.6,3.6,26,49.4,8.5,,5.1
136,안동,2011-04-26,10,8.4,11.4,3.4,1,78,91.3,0,,10
136,안동,2011-04-27,13.4,10.7,18.8,6.5,2.2,41,72.3,3.1,,8.9
136,안동,2011-04-28,10.4,6.8,16,4.9,2.4,25,54.4,3.7,,5.1
136,안동,2011-04-29,13.1,1.9,21.3,3.9,1.5,26,45.9,7.3,,5.4
136,안동,2011-04-30,15.2,10.7,20.5,3.7,1.3,39,91.2,0,,10
137,상주,2011-02-01,1,-4,6.7,4.9,2.8,30,48.3,8.5,,.8
137,상주,2011-02-02,2.4,-2.2,8.2,4.6,2.3,17,42.3,8.3,,2.5
137,상주,2011-02-03,.7,-7.1,8.3,4.9,1.4,19,54,8.3,,0
137,상주,2011-02-04,1.4,-6.4,8.3,5.5,1.6,24,56.1,8.1,,1.8
137,상주,2011-02-05,2.2,-2.5,9.1,3.8,1.8,23,52.9,8.1,,.4
137,상주,2011-02-06,2.4,-4.8,8,5.2,1.8,26,55.8,1.6,,6.4
137,상주,2011-02-07,2.3,-2.3,8,5,1.7,20,49.9,5.3,,3.5
137,상주,2011-02-08,1.6,-1.3,4.5,4.1,1,48,66.8,0,,8.1
137,상주,2011-02-09,1.2,-2.2,5.4,5.5,3.4,15,41.6,8.8,,.9
137,상주,2011-02-10,-1.5,-5.6,2.9,4,1.2,27,43.1,0,,5.6
137,상주,2011-02-11,-.4,-4.6,4.7,5.1,2.6,23,38,2.8,,4.6
137,상주,2011-02-12,-3.7,-6.6,.9,5.6,3.4,24,32.9,8.2,,1.3
137,상주,2011-02-13,-3.8,-9.8,2.2,2.1,.9,14,38.5,6.5,,3.4
137,상주,2011-02-14,-2.4,-3.6,.3,4.3,2,32,50.6,0,,6.9
137,상주,2011-02-15,-.5,-7.3,5.7,4.3,1.8,26,47.6,9,,0
137,상주,2011-02-16,1.9,-7.1,9.5,4.5,1.1,29,50.4,4.6,,5.8
137,상주,2011-02-17,1,-.7,3.4,4.8,1.8,67,84.5,0,.4,8.8
137,상주,2011-02-18,1.1,-4.5,8.1,3.7,1.2,27,61.5,8.9,,0
137,상주,2011-02-19,2.2,-5,9.9,5.1,1.8,16,48.3,8.7,,3.8
137,상주,2011-02-20,4,-3.1,12.3,5.4,1.8,27,43.3,8.7,,3.5
137,상주,2011-02-21,2.9,-4.8,10.3,3.2,1.3,30,58,9.5,,.5
137,상주,2011-02-22,2.5,-5.1,11.4,2.7,.9,25,62.1,9.3,,1.5
137,상주,2011-02-23,4.9,-3.6,15.6,2.4,1,18,54.6,8.1,,1.1
137,상주,2011-02-24,7.6,-1.8,16.3,6.2,2.2,18,50.4,9.4,,.8
137,상주,2011-02-25,5.8,-1.5,11.2,4.5,2.7,10,38.9,8.2,,3.9
137,상주,2011-02-26,4.4,-3.8,12.2,3.5,1.8,30,51.8,9.3,,3.5
137,상주,2011-02-27,3.7,2.4,5,3.5,1.6,59,91.8,0,,10
137,상주,2011-02-28,4.6,2.9,6.9,3,1.2,70,88.3,0,,10
137,상주,2011-03-01,2.8,0,5.3,6.8,3.4,56,73.8,4.5,,7.8
137,상주,2011-03-02,-.8,-3.3,3.7,9.7,4.3,20,38.9,10,,.3
137,상주,2011-03-03,-1.2,-5.3,4.3,6,3.1,16,37.5,9.8,,.5
137,상주,2011-03-04,.9,-3.9,7.1,5.3,3.4,18,37.6,10.2,,0
137,상주,2011-03-05,2.9,-2.4,10,5.3,2.4,20,39.6,7.1,,3.3
137,상주,2011-03-06,5.4,-2.1,12.3,5.1,1.9,23,40.5,8.1,,5.8
137,상주,2011-03-07,3.4,-.3,7.8,6.7,3.8,16,40.6,9.5,,1.4
137,상주,2011-03-08,2.8,-1.9,8.4,8.1,3.5,15,34.6,9.8,,1.1
137,상주,2011-03-09,1.5,-1.6,6.5,9.8,4.4,16,31.1,8.1,,1.6
137,상주,2011-03-10,2.6,-2.6,8,7.5,3.1,20,41.9,10,,1
137,상주,2011-03-11,5.9,1.1,11.4,6,3.5,12,30.4,9.8,,.6
137,상주,2011-03-12,7.3,-1.1,16,5,1.5,11,31.8,8.9,,2.8
137,상주,2011-03-13,9.7,.5,18.7,3.6,1.3,24,47.1,6.4,,1.5
137,상주,2011-03-14,11.9,7,18.4,5.1,2.5,32,54.9,6.8,,5.5
137,상주,2011-03-15,3.8,-2.1,8.6,10.2,4.6,14,40.3,7.6,,2.8
137,상주,2011-03-16,.8,-2.6,5.6,8.7,2.4,11,27.4,8.4,,1.4
137,상주,2011-03-17,2.6,-3.1,8.9,6.7,3.2,12,29.3,10.4,,0
137,상주,2011-03-18,5.6,-4,14.6,4,1.5,12,30.9,6.7,,4.5
137,상주,2011-03-19,11.6,3.5,17,5.5,2.5,12,32.3,6.1,,5.5
137,상주,2011-03-20,6.9,4.7,10.8,3.4,1.2,19,77,0,,9.5
137,상주,2011-03-21,8.5,4.1,13.2,5.2,1.9,25,56.3,3.7,,8
137,상주,2011-03-22,3.5,-.4,8.2,7.4,3.9,19,30.4,9.3,,3.6
137,상주,2011-03-23,2.9,-2.3,8.4,6.5,3.6,14,27.3,10.4,,.5
137,상주,2011-03-24,4.1,1.1,11.1,6.2,3,11,54,7,,5.8
137,상주,2011-03-25,2.7,.7,6.6,8.3,4.5,19,38.8,7.7,,3.6
137,상주,2011-03-26,4,-1.3,9.7,5.6,2.9,15,32.5,9.7,,.4
137,상주,2011-03-27,6.2,-1.3,12.2,6.1,2.3,14,28,10.1,,2.4
137,상주,2011-03-28,6.1,.5,12.8,6,2.3,17,38.6,8.3,,2.4
137,상주,2011-03-29,6.1,-.7,11.5,5.9,3,12,35,10.3,,.6
137,상주,2011-03-30,9,2.2,16.4,6.3,3.6,20,37.6,10.7,,0
137,상주,2011-03-31,12.4,4.6,21.2,5.4,2.2,9,29.9,10.7,,.1
137,상주,2011-04-01,12.9,4.2,20.9,5,2.9,6,24.3,10.9,,
137,상주,2011-04-02,9.3,5.1,13.5,4.2,2.1,21,45.6,.8,,
137,상주,2011-04-03,7.1,4.2,12.6,3.3,1.6,38,70.3,3,,
137,상주,2011-04-04,7.6,-.9,16.4,3.8,1.4,11,47.4,11.1,,
137,상주,2011-04-05,9.1,-1.4,19.8,2.9,1.2,9,38.3,11.3,,
137,상주,2011-04-06,11.7,.5,21.4,5.5,1.7,12,37.6,8.5,,
137,상주,2011-04-07,10.7,8.5,12.7,5.6,1.2,57,90.4,0,,
137,상주,2011-04-08,13.4,8.5,19.3,4.9,2.5,17,50.5,9.6,,
137,상주,2011-04-09,11.7,2.2,19.2,7.6,2.4,13,33.8,10.6,,
137,상주,2011-04-10,12.7,3,22.1,7.9,2.5,13,33.9,8.7,,
137,상주,2011-04-11,10.8,7.7,15.3,7,3.7,11,42.9,7.9,,
137,상주,2011-04-12,11.8,4.9,19.1,5.7,3.1,11,18.9,11.5,,
137,상주,2011-04-13,13.3,6.5,20.3,5.9,3.5,13,22.4,11.2,,
137,상주,2011-04-14,15.3,7.2,22.6,5.1,2.5,7,19.1,7.5,,
137,상주,2011-04-15,17.7,8.9,26.4,7.8,2.9,18,46.9,7.5,,
137,상주,2011-04-16,12.9,7,21.4,4.2,2.2,18,43.4,11.1,,
137,상주,2011-04-17,12.1,4,20.3,3.9,2,13,41.4,11.4,,
137,상주,2011-04-18,8.2,6.1,11,6.4,2.6,37,57.1,1.4,,
137,상주,2011-04-19,9.8,4.8,16.7,5.6,2.7,21,38.5,7.6,,
137,상주,2011-04-20,11.8,1.6,20,5.7,2.2,14,41,10.8,,
137,상주,2011-04-21,13.6,4.9,21.3,4.1,1.5,9,32.3,4.3,,
137,상주,2011-04-22,10,8.7,12.7,4.7,1.8,35,89.5,0,,
137,상주,2011-04-23,10.8,7.5,15.8,8.4,3.7,24,48.9,9.1,,
137,상주,2011-04-24,10.1,5.8,14.8,6.7,3.7,26,45.4,7.9,,
137,상주,2011-04-25,12.4,7.4,18.2,6.6,3.8,21,46.4,8.7,,
137,상주,2011-04-26,9.2,7.9,10.4,2.8,1.3,86,94,0,,
137,상주,2011-04-27,12.2,8,18.3,6,2.1,35,72.5,2.9,,
137,상주,2011-04-28,10.5,6.3,16.6,5.4,2.5,24,49.8,4.8,,
137,상주,2011-04-29,12.7,3.3,20.7,3,1.2,22,45,6.4,,
137,상주,2011-04-30,14.1,11.5,18.9,4.5,1.3,57,92.9,0,,
138,포항,2011-02-01,3.7,-.9,9.2,4.8,2.7,31,46,9,,1.6
138,포항,2011-02-02,5.8,1.3,12.1,4.5,2.4,16,38.6,8.3,,2.3
138,포항,2011-02-03,5.5,1.5,11.6,4.8,1.9,19,36.5,9.4,,0
138,포항,2011-02-04,5.8,-1.4,12.4,4.6,1.9,17,35.6,8.1,,2.3
138,포항,2011-02-05,5.3,1.4,9.7,3.1,1.5,27,53.3,8.9,,.4
138,포항,2011-02-06,6.9,2.5,12.3,4.2,1.9,24,50.9,5.9,,4.5
138,포항,2011-02-07,5.2,2.1,9.1,3.6,1.6,38,58.6,6.7,,3.6
138,포항,2011-02-08,5.3,3.3,7.5,2.6,1.2,61,76.6,0,,9.5
138,포항,2011-02-09,4.3,1,9,4.6,1.7,34,68.3,8.4,,2.6
138,포항,2011-02-10,2.7,-.2,6.1,2.9,1.4,44,73.5,.1,,8.6
138,포항,2011-02-11,2.1,.6,3.7,3.4,1.7,71,92.1,0,2.5,10
138,포항,2011-02-12,-.6,-3.8,3.5,4.8,2.3,47,65.5,5.8,1.3,5.4
138,포항,2011-02-13,-.6,-5.2,3.7,3.4,1.6,41,60.5,5.6,,3.9
138,포항,2011-02-14,.8,.4,1.5,3.8,2,77,95,0,27.5,10
138,포항,2011-02-15,2,-2,5.8,4.2,1.9,51,69.9,10,27.5,1.6
138,포항,2011-02-16,4.6,-.2,9.5,4.5,2,33,55.3,7.8,13.4,5.8
138,포항,2011-02-17,3.8,2.9,5.3,2.6,1.4,73,94.3,0,9.1,10
138,포항,2011-02-18,4.5,1.8,8.2,3.2,1.7,50,68,6.2,4.2,4
138,포항,2011-02-19,5.5,.6,11.2,4.9,2.2,25,51.4,8.3,,4.4
138,포항,2011-02-20,7.1,1.9,10.8,3.9,2.5,39,60.5,4.5,,4.9
138,포항,2011-02-21,7,5.9,9,3.4,2.4,47,64.3,6.7,,4.5
138,포항,2011-02-22,7.2,4.2,11.2,2.3,1.2,52,69.4,2.5,,5.3
138,포항,2011-02-23,8.3,2,15.7,4.2,2.1,34,66.3,9.1,,1.5
138,포항,2011-02-24,12.1,5.6,20,5,2.1,22,46.5,10.2,,.1
138,포항,2011-02-25,7.7,3.3,13,4.1,2,19,60,3.1,,4.4
138,포항,2011-02-26,7.1,2.8,9.7,3.8,2.1,46,61.3,4,,5.8
138,포항,2011-02-27,6.3,5.3,8.2,4.4,2,71,94.6,0,,10
138,포항,2011-02-28,5.8,4.9,6.5,5,2.8,91,94,0,,10
138,포항,2011-03-01,6.1,2.9,9.4,3.3,1.5,60,79.6,.5,,8
138,포항,2011-03-02,2.6,-.5,7.2,6.3,2.6,23,44.1,10.6,,0
138,포항,2011-03-03,1.5,-2.6,6.3,4.2,2.1,23,41,10.7,,.9
138,포항,2011-03-04,3,-1.7,8.1,4.4,1.9,24,45.5,10.9,,0
138,포항,2011-03-05,6.3,1.1,12.2,6,3,19,35.9,9.3,,3.3
138,포항,2011-03-06,7.3,3,12.9,4.5,2,29,45.1,6,,6
138,포항,2011-03-07,7,3.3,11.5,4,2.1,21,39,9.2,,1.6
138,포항,2011-03-08,5.6,.4,11,5.1,2.7,17,33.4,11,,.4
138,포항,2011-03-09,4.3,.6,8.7,5.7,2.8,18,30.5,10.7,,.3
138,포항,2011-03-10,5.3,-.5,10.9,5.7,2.5,21,34.8,10.9,,0
138,포항,2011-03-11,8.3,2.7,14,5.9,3,10,31.6,10.8,,.4
138,포항,2011-03-12,11.6,6.9,17.4,4.9,2.4,12,25,8.4,,3.1
138,포항,2011-03-13,13.7,7.1,20.6,4.8,2.5,21,47.8,10.6,,.5
138,포항,2011-03-14,12.8,8.7,20.9,4.9,2.5,30,60.4,5.6,,7.4
138,포항,2011-03-15,7.7,1,12.3,6.4,3,17,42.1,7.2,,4
138,포항,2011-03-16,3.1,-.6,8.2,6.9,3.3,13,26.3,10.8,,.8
138,포항,2011-03-17,3.9,-.4,10.2,4.3,2.1,15,40.1,11.3,,0
138,포항,2011-03-18,8.5,1.1,14.8,6.2,2.7,15,32,6.4,,3.6
138,포항,2011-03-19,13.6,7.2,19.4,5.1,2.3,21,42.4,6.5,,6
138,포항,2011-03-20,8.8,6.2,14.1,4,1.7,48,78.1,0,,9.9
138,포항,2011-03-21,8.8,5.3,11.8,2.5,1.2,56,71.3,2.8,,9.4
138,포항,2011-03-22,6.1,2.6,9.9,4.4,2.1,30,53.3,4.7,,5.9
138,포항,2011-03-23,5.1,-.1,10.8,4.9,2.1,18,33,11.4,,.4
138,포항,2011-03-24,7.8,3.7,13.2,7.1,2.7,15,37.6,8.8,,5.3
138,포항,2011-03-25,5.6,2.5,9.6,7.4,3.2,18,41.3,11.1,,2.4
138,포항,2011-03-26,5.1,1.1,10.2,4.5,2.1,22,44.3,10.4,,.4
138,포항,2011-03-27,7.3,1.6,12.5,7,2.6,22,40.3,7.6,,3
138,포항,2011-03-28,9,4.5,14.9,4.3,1.7,23,56.5,8.7,,2.3
138,포항,2011-03-29,8.8,3.3,13.8,5.3,2.3,19,40.1,10.9,,.9
138,포항,2011-03-30,11.5,5.5,19,5.3,2.7,16,33.4,11.3,,0
138,포항,2011-03-31,13.6,7.9,19.6,4.6,2.5,21,36.5,11.2,,.3
138,포항,2011-04-01,16.3,8.8,23.2,5.1,2.5,10,23.8,11.4,,1.1
138,포항,2011-04-02,9.5,8.1,14.9,3.2,2,19,60.5,1.7,,9.1
138,포항,2011-04-03,8.3,5.2,11.3,4.3,2.1,42,64.8,9,,4
138,포항,2011-04-04,7.8,2.6,12.1,2.7,1.3,40,57.8,12,,.1
138,포항,2011-04-05,10,3.5,16.9,4.2,2.1,29,57.6,11.9,,0
138,포항,2011-04-06,14.9,6.3,22.2,5.7,2.6,12,41.8,9.6,,5.3
138,포항,2011-04-07,14.8,11.1,17.6,6.2,2.8,47,83.1,.3,,10
138,포항,2011-04-08,12.8,10.8,15.6,3.2,1.5,56,78.4,6.9,,6.6
138,포항,2011-04-09,14.5,7.8,21.2,6.2,2.3,16,44.9,10.5,,.4
138,포항,2011-04-10,16.8,10.4,23.5,6.3,2.5,18,33.5,9.7,,2.3
138,포항,2011-04-11,10.7,7.5,13.8,2.6,1.4,45,74.4,4.6,,5.4
138,포항,2011-04-12,13.9,6.7,20.9,5.2,2.9,12,28.1,12.1,,0
138,포항,2011-04-13,17,10.3,23.3,5.7,3.4,13,20.3,11.8,,0
138,포항,2011-04-14,18.4,11.9,25.3,5.6,3.4,10,24.8,10.1,,3.4
138,포항,2011-04-15,21.2,14.6,27.8,6.1,3.1,26,47.4,10.7,,2
138,포항,2011-04-16,10.5,9.1,21.1,5.5,2.8,35,63.4,5.7,,5
138,포항,2011-04-17,10.2,5.3,13.1,2.8,1.4,51,67.1,12.2,,2.3
138,포항,2011-04-18,10.2,7.3,15.1,4.5,1.7,36,67.3,3.9,,8.4
138,포항,2011-04-19,9.1,6.7,12.5,4.8,2.3,43,60.8,3,,6.3
138,포항,2011-04-20,12.7,5,18.3,8.2,2.8,33,61.1,11.1,,1
138,포항,2011-04-21,17.3,11.6,23.5,5.2,2.9,15,33.4,7.4,,6.5
138,포항,2011-04-22,10.7,9.7,16.3,2.9,1.5,41,93.3,0,,9.9
138,포항,2011-04-23,12.9,7.9,17.9,5.2,2.6,27,51,11.5,,1.4
138,포항,2011-04-24,13.5,8.8,18.3,6.1,3.2,25,37.5,10.6,,1.5
138,포항,2011-04-25,15.2,9.4,20.9,5.1,2.9,21,41.6,9.4,,4.9
138,포항,2011-04-26,12.3,10.7,15.6,3.8,1.5,57,94.8,0,,10
138,포항,2011-04-27,13.6,10.9,21.3,4.3,1.3,36,84.4,2.2,,9.1
138,포항,2011-04-28,11,9.4,13.8,3,1.5,50,73.1,4.1,,6
138,포항,2011-04-29,15.3,7.5,21.8,5.7,3.1,26,42.5,7.9,,4.5
138,포항,2011-04-30,21.4,15.5,25.7,9.1,4.6,50,68.5,2,,9.8
140,군산,2011-02-01,-1.4,-8.8,6.2,2.7,.7,47,77.8,8.7,,3
140,군산,2011-02-02,1,-3.7,6.8,2.8,.9,62,85.3,8.8,,1.6
140,군산,2011-02-03,1,-5.9,7.9,4,1.2,54,79,7,,.5
140,군산,2011-02-04,1.3,-1.6,6.1,2.8,1.5,75,93.1,3.8,,7.8
140,군산,2011-02-05,-.5,-2.5,4.7,3.3,.9,66,91.9,5.1,,3.1
140,군산,2011-02-06,1.8,-2.9,7,4.2,1.2,53,90.5,1.1,,6.4
140,군산,2011-02-07,1,-4.4,6.3,3.6,.9,42,81.8,4.6,,7.5
140,군산,2011-02-08,2.2,.5,6.3,3.8,1,61,86.9,.6,,8.4
140,군산,2011-02-09,0,-3.4,2.3,7.8,2.8,53,70.1,8.6,,2.1
140,군산,2011-02-10,-1.7,-4,1.2,3.7,1.2,39,63.5,.2,,5.4
140,군산,2011-02-11,-2,-6.5,1,8.8,3.5,53,66,9.9,,.6
140,군산,2011-02-12,-4.1,-7,-1.9,8.2,4.5,49,64.6,9.8,,.9
140,군산,2011-02-13,-4,-8.8,.3,4.9,1.4,38,67.3,8.7,,3.9
140,군산,2011-02-14,-2.6,-5.4,-.1,6.5,2.1,57,66.1,.2,,5.3
140,군산,2011-02-15,-2.4,-6.7,2.6,4.7,1.3,50,69.9,9.4,,0
140,군산,2011-02-16,-.7,-5.8,4.4,4,1.4,55,79.8,2.5,2.2,7.3
140,군산,2011-02-17,.4,-2,3.5,5.8,1.5,72,88.9,.2,5.4,7.1
140,군산,2011-02-18,.2,-4.4,5.4,3.7,1.2,60,86.4,9.5,,.3
140,군산,2011-02-19,.8,-3.7,5.8,4.1,1.1,58,79.9,6,,6.4
140,군산,2011-02-20,3,-2.1,10.8,3.1,1,29,66,8.8,,5
140,군산,2011-02-21,4.8,.4,11.8,5.2,1.7,37,69,10.1,,.6
140,군산,2011-02-22,3,-1.6,8.9,4.1,.9,56,83.4,7.5,,2.5
140,군산,2011-02-23,4.4,-1.8,12.2,5.1,1.3,48,84.1,7.9,,3
140,군산,2011-02-24,5.1,-.1,13.1,7.9,1.7,51,88,9.8,,1.3
140,군산,2011-02-25,4.1,-.3,10.8,4.7,1.7,13,62.3,8.9,,3.5
140,군산,2011-02-26,7.2,-.3,15.1,4.2,1.6,25,46.5,9.4,,3.6
140,군산,2011-02-27,8.7,5.5,12.2,5.2,2.1,45,93.8,0,,10
140,군산,2011-02-28,5.7,3.9,8.2,3.6,1.9,89,98,0,,10
140,군산,2011-03-01,1.3,-.8,4.5,7.2,5,72,86.8,1.8,,7
140,군산,2011-03-02,-.3,-3.2,2.9,8.4,4,37,58.6,10.2,,1.3
140,군산,2011-03-03,-.5,-4,3.3,9.3,3.6,37,59,9.7,,.8
140,군산,2011-03-04,.9,-3.7,4.3,9,3.2,48,60.8,10.6,,.6
140,군산,2011-03-05,1.7,-2.9,6.7,3.9,1.8,37,74.8,5.4,,3
140,군산,2011-03-06,3.8,-.6,8.9,7.2,2,54,79.8,6.4,,5.8
140,군산,2011-03-07,2.5,.4,5.3,11.5,5.7,37,65.5,10.7,,.8
140,군산,2011-03-08,3.1,-.6,7.3,8.5,3.2,35,64.5,9.6,,0
140,군산,2011-03-09,2.5,.2,5.5,9.2,4.6,33,53.8,10.7,,1.5
140,군산,2011-03-10,3.1,-1.5,6.7,7.1,3.2,48,68.3,10.6,,1.5
140,군산,2011-03-11,5,-.9,10.9,4.8,2,18,70,10.1,,.8
140,군산,2011-03-12,8.5,2.2,15.7,6.2,2.6,27,58.6,8.9,,3
140,군산,2011-03-13,9.8,3.5,15.8,4.2,1.5,60,77.5,5.5,,3.6
140,군산,2011-03-14,6.6,3.5,11,7.2,2.3,81,91.9,2.1,,7.6
140,군산,2011-03-15,2.8,.5,6.1,13.3,7.7,44,62.6,8.5,,3.6
140,군산,2011-03-16,1.7,-1.7,5.8,7.9,4.1,38,50,10,,3.1
140,군산,2011-03-17,2,-2,6.7,9.8,3.5,36,56.8,11.3,,.6
140,군산,2011-03-18,5.4,-2.6,13.8,5.4,2,18,56.5,5.7,,4.8
140,군산,2011-03-19,8.6,6.1,12.8,6.3,2.5,61,79.6,5.2,,8.1
140,군산,2011-03-20,6.2,4.4,10,4.3,1.7,73,88.3,3.2,,8.9
140,군산,2011-03-21,6.9,4.5,11.3,6.7,2.4,42,72.6,1.4,,9
140,군산,2011-03-22,2.8,-.4,5.9,10.7,6.2,27,46.5,9.9,,4.3
140,군산,2011-03-23,2.3,-1.8,6.3,9.3,3.4,42,58.5,11,,1.1
140,군산,2011-03-24,4.6,.1,8.5,11,4,39,75.9,5.2,,6.3
140,군산,2011-03-25,3.2,1.6,5.7,12.3,6.8,43,60.3,10.5,,1.4
140,군산,2011-03-26,3.2,-2.3,7.4,8.7,3.1,28,66.4,11.7,,.1
140,군산,2011-03-27,6.1,-1.5,11.2,5.3,2.9,23,53.4,9.1,,3.5
140,군산,2011-03-28,5.4,1.3,8.9,6.7,3.6,53,83.5,8.8,,4
140,군산,2011-03-29,3.7,-.3,7.7,9.4,2.6,49,85,8.7,,2.9
140,군산,2011-03-30,6,.1,11.1,5.4,2.7,55,83.4,10.6,,0
140,군산,2011-03-31,5.7,1.9,12.8,4.8,1.9,50,91.6,8,,5
140,군산,2011-04-01,7.5,-1.6,15.5,6.1,1.7,15,64.9,11.4,,3.4
140,군산,2011-04-02,7.5,4.1,12.1,4.9,1.2,46,78.8,0,,9
140,군산,2011-04-03,7.5,5.1,12.3,2.9,.9,65,90.6,1.9,,7.9
140,군산,2011-04-04,8.2,4,13.2,6.2,1.9,41,70.1,9.9,,.4
140,군산,2011-04-05,8.5,1.6,14.9,6.7,1.9,24,57,11.7,,0
140,군산,2011-04-06,9.3,2.2,15.6,6.4,1.9,27,67.3,7.9,,5.4
140,군산,2011-04-07,10.7,8.2,14.6,8.2,2.6,94,98.5,0,,10
