지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
266,광양시,2012-04-11,15.5,10.4,20.8,8.1,2.4,58,75,5.7,,
266,광양시,2012-04-12,14.3,6.6,21.4,6.2,2.5,19,39,11.5,,
266,광양시,2012-04-13,13,11,15.3,4.3,1.4,32,52.1,0,,
266,광양시,2012-04-14,15.7,9.8,22.7,4,1.4,28,55.8,11.6,,
266,광양시,2012-04-15,17.7,12.7,24.9,3.6,1.1,27,48,10.1,,
266,광양시,2012-04-16,18.7,12,27,5,1.8,12,37.8,11.4,,
266,광양시,2012-04-17,14.8,10.5,20.1,3.2,1.4,36,59.1,11.6,,
266,광양시,2012-04-18,16,9.7,22.1,3.7,1.4,27,50,9.3,,
266,광양시,2012-04-19,13.5,12.2,14.8,6.1,2.5,41,63.6,0,,
266,광양시,2012-04-20,14,12.1,16.9,8.7,5.2,71,80.8,.1,,
266,광양시,2012-04-21,13.5,11.3,15.6,8.8,5.6,73,94.3,0,,
266,광양시,2012-04-22,14.4,11.5,18.9,6.8,3.2,54,76.5,7.2,,
266,광양시,2012-04-23,17.2,10.4,23.9,4.6,1.5,51,70.3,10.7,,
266,광양시,2012-04-24,19,13.6,24.9,3.6,.9,44,71.1,8.3,,
266,광양시,2012-04-25,15.2,13.3,17.8,8,3.4,69,87.8,0,,
266,광양시,2012-04-26,14.7,11.7,19,7.3,3.9,23,43.6,12.4,,
266,광양시,2012-04-27,16,9.1,23.3,4.3,1.1,15,36.6,12.4,,
266,광양시,2012-04-28,17.7,10.8,23.8,3.8,1.3,24,52.8,12.6,,
266,광양시,2012-04-29,17.4,13.8,20,4.4,1.1,61,75.1,.6,,
266,광양시,2012-04-30,17.2,15.9,18.6,8.9,5,72,78.3,0,,
271,봉화,2012-02-01,-10.3,-18,-3.3,5.6,2.6,25,44.9,8.8,,
271,봉화,2012-02-02,-15.5,-23,-6.5,5.1,2.3,25,51.8,8.8,,
271,봉화,2012-02-03,-13.8,-27.7,-3.4,3.9,1.2,19,53.9,8.9,,
271,봉화,2012-02-04,-5.8,-13.5,.9,4.3,1.6,19,60.1,5.6,,
271,봉화,2012-02-05,-5.1,-11.2,5,3.7,1.1,24,62.4,6.4,,
271,봉화,2012-02-06,-3.1,-12.1,5.3,3.9,.9,33,68.5,2.7,,
271,봉화,2012-02-07,-5.5,-14.5,1,6.5,2,22,43.6,8.7,,
271,봉화,2012-02-08,-9.8,-16.9,-4.7,4.4,2,25,42.3,8.9,,
271,봉화,2012-02-09,-6.1,-13.5,-.4,4.5,1.9,22,48.8,9,,
271,봉화,2012-02-10,-5.5,-11.9,1.2,4,1.2,26,60.5,6.3,,
271,봉화,2012-02-11,-7.1,-16.1,2.2,5.3,1.5,15,53.1,9.1,,
271,봉화,2012-02-12,-4,-13.7,4.8,3.9,1.2,26,57.8,8.3,,
271,봉화,2012-02-13,-.3,-5.8,7.8,3.6,1,28,61.5,5,,
271,봉화,2012-02-14,-.2,-6.7,10.7,4.4,1,26,65.6,6,,
271,봉화,2012-02-15,.1,-4.8,6.5,3,.9,24,54.1,4.7,,
271,봉화,2012-02-16,-1.4,-5.5,3.1,5.7,2.4,14,25.6,9.2,,
271,봉화,2012-02-17,-6.2,-10.9,-1.8,6.2,2.5,19,34,9.3,,
271,봉화,2012-02-18,-8.1,-14.5,-.8,5,1.9,19,43,9.4,,
271,봉화,2012-02-19,-7.2,-14.7,2.1,6.3,2,16,44.9,9.4,,
271,봉화,2012-02-20,-5.5,-16.7,6,4.4,1.3,18,51.4,9.4,,
271,봉화,2012-02-21,-1.2,-9.8,8,3.8,1.2,14,55.8,5.6,,
271,봉화,2012-02-22,-.2,-9.4,9.8,3.4,1.1,39,72,6.6,,
271,봉화,2012-02-23,2.9,-3.1,12.4,5.5,1.6,21,64.8,5.1,,
271,봉화,2012-02-24,1.5,-2.4,4.5,4.2,1.4,53,67.9,.6,,
271,봉화,2012-02-25,.7,-2.3,3.9,5.3,1.4,42,76.6,.4,,
271,봉화,2012-02-26,-1.4,-4.2,3,3.3,1,42,78.1,1.1,,
271,봉화,2012-02-27,-3.3,-11.4,6.2,4.5,1.3,15,63.5,9.6,,
271,봉화,2012-02-28,-1.6,-9.2,5.8,2.8,.8,36,70.9,0,,
271,봉화,2012-02-29,1.9,-7.7,12.1,3.1,1.1,29,63.4,9.1,,
271,봉화,2012-03-01,5.4,-3.1,14.8,4.8,1.4,23,58.9,7.9,,
271,봉화,2012-03-02,3,-2.6,8,4.6,1.4,52,77.4,.5,,
271,봉화,2012-03-03,1.8,-2.4,6.1,5.2,1.9,51,70.6,2.1,,
271,봉화,2012-03-04,2.7,-1.2,4.2,4,1.6,62,71.4,0,,
271,봉화,2012-03-05,2.6,.5,4.4,3.4,1.6,66,83.4,0,,
271,봉화,2012-03-06,2,.3,4.7,4.1,1.6,54,80.3,.1,,
271,봉화,2012-03-07,3.4,-1.2,10.1,4.3,1.6,31,59.3,6.4,,
271,봉화,2012-03-08,1.3,-5.7,9.3,3.4,1.1,18,61.5,7.1,,
271,봉화,2012-03-09,1.8,-4.5,6.2,4.3,1.8,52,64.1,3,,
271,봉화,2012-03-10,1.4,-4,7.9,3.4,1.1,43,70.8,2.4,,
271,봉화,2012-03-11,-1.6,-5.1,1.5,6.2,2.6,18,36,8.9,,
271,봉화,2012-03-12,-3.4,-10,4,5.8,1.8,14,43.3,9.6,,
271,봉화,2012-03-13,-2.8,-11.4,6.1,4.4,1.5,20,53.1,9.9,,
271,봉화,2012-03-14,.9,-9.7,8.9,4.7,1.7,32,58.8,7.6,,
271,봉화,2012-03-15,1.9,-5.8,11.5,5,1.4,16,62.1,9.6,,
271,봉화,2012-03-16,3.5,-2.3,9.7,3.1,1,39,79.1,.3,,
271,봉화,2012-03-17,6.6,4.4,9.8,2.5,.6,82,96.6,0,,
271,봉화,2012-03-18,5.8,.9,13,4.6,1.8,65,82.3,2,,
271,봉화,2012-03-19,1.2,-4,8.5,3.4,1.3,24,65.3,5.3,,
271,봉화,2012-03-20,,-5.4,,,,,,,,
271,봉화,2012-03-21,1.8,-5.5,11.7,5,1.8,11,48.4,10.4,,
271,봉화,2012-03-22,7.1,-2.9,12.2,4.9,2,22,43.9,4.1,,
271,봉화,2012-03-23,3.4,.4,7.2,4.5,1.3,48,88.6,0,,
271,봉화,2012-03-24,1.5,0,5.3,5.5,2.8,40,68.6,3.1,,
271,봉화,2012-03-25,1.3,-2.6,5.6,7.3,2.9,24,46,6.5,,
271,봉화,2012-03-26,1.5,-7,8.7,5.1,1.8,21,47.9,10.3,,
271,봉화,2012-03-27,5.6,-4.7,13.9,5,2.4,13,42,9.1,,
271,봉화,2012-03-28,5.3,-2,15.2,6.3,1.7,18,63.6,8.9,,
271,봉화,2012-03-29,8,-4.7,16.4,4.3,1.6,22,59.4,8,,
271,봉화,2012-03-30,10.6,6.1,13.5,4.3,1.7,37,82.1,0,,
271,봉화,2012-03-31,5.2,.2,8.5,6.6,2.4,22,39.5,7.6,,
271,봉화,2012-04-01,2.9,-3,9.7,5.9,2.3,15,36.9,10.5,,
271,봉화,2012-04-02,7.3,-3.7,16.4,4.9,1.3,14,57.4,5.8,,
271,봉화,2012-04-03,4.6,1,10.4,5.8,2.1,47,81.1,.3,,
271,봉화,2012-04-04,6.2,-2.8,14.4,5.6,2.4,25,54.5,7.9,,
271,봉화,2012-04-05,5.8,-.7,10.7,6,2.7,17,38.9,8.1,,
271,봉화,2012-04-06,2.8,-4.4,9,6.4,2.5,15,44.3,8.3,,
271,봉화,2012-04-07,2.9,-5.5,12.1,6.4,2.1,13,46.1,11,,
271,봉화,2012-04-08,10.8,-2.4,20.3,5.1,2.3,14,41,10.8,,
271,봉화,2012-04-09,13.9,5.3,22.6,4.4,2,13,46.6,10.6,,
271,봉화,2012-04-10,10.5,3.9,18.7,4,1.1,41,78.6,.1,,
271,봉화,2012-04-11,11.6,8.1,14.1,3.3,1.5,67,90.6,.3,,
271,봉화,2012-04-12,9,2.6,15.2,5,2.2,20,61.5,7.1,,
271,봉화,2012-04-13,8.7,3.7,13.3,4.6,1.4,44,64.8,0,,
271,봉화,2012-04-14,11.4,3.8,21.2,3.6,1.5,23,61.9,10,,
271,봉화,2012-04-15,12.9,3.7,23.3,4,1.5,13,54.3,9.5,,
271,봉화,2012-04-16,10.9,3.3,21.5,5.1,1.8,19,58.9,7.9,,
271,봉화,2012-04-17,9.3,.4,18.3,5,1.7,21,57,10.2,,
271,봉화,2012-04-18,10.1,-.4,19.2,3.6,1.5,30,59.1,6.9,,
271,봉화,2012-04-19,10.8,1.1,20.3,4.2,1.8,24,58.4,6.2,,
271,봉화,2012-04-20,12.2,8.2,18.7,5.2,2.3,35,61.3,6.3,,
271,봉화,2012-04-21,10.2,8.2,12.1,3.9,1.9,70,84.1,0,,
271,봉화,2012-04-22,12.6,9.4,17.3,5.8,2.4,52,79.9,2.6,,
271,봉화,2012-04-23,13.3,8.8,20.2,4.1,2.2,39,74.3,4.1,,
271,봉화,2012-04-24,16.7,7.7,28,4.1,1.5,15,65,9.2,,
271,봉화,2012-04-25,12.4,9.9,19.1,4.4,1,37,84.6,0,,
271,봉화,2012-04-26,10.8,3.1,16.5,6,2.4,23,62.1,11,,
271,봉화,2012-04-27,11.4,-.4,22.1,4.4,1.8,11,52.3,11.8,,
271,봉화,2012-04-28,14.8,3.4,25.2,4.3,1.5,18,52.9,10.8,,
271,봉화,2012-04-29,14.4,5.8,23.1,2.3,1,20,62.1,.6,,
271,봉화,2012-04-30,16.3,8.1,22.7,7.4,2.7,33,62.1,10.8,,
272,영주,2012-02-01,-9.3,-13.2,-3.1,10.3,7.2,30,49.1,9.3,,
272,영주,2012-02-02,-12.7,-16,-8.6,9.2,6.1,32,43.9,9.3,,
272,영주,2012-02-03,-10.5,-19.9,-5.1,10.6,4.1,24,51,9,,
272,영주,2012-02-04,-3.9,-10.2,1.4,8.6,3.7,31,55.4,6.1,,
272,영주,2012-02-05,-2.8,-7.1,5.6,3.7,1.4,20,55,6.3,,
272,영주,2012-02-06,-.5,-7.9,6.3,5.7,1.4,31,56.6,2.9,,
272,영주,2012-02-07,-4.9,-10.4,3.4,9.8,6.5,24,43.1,8.9,,
272,영주,2012-02-08,-8.2,-12.5,-4.3,9.4,5.9,26,40.5,9.4,,
272,영주,2012-02-09,-4,-8,-.3,7.4,5.3,27,47.3,9,,
272,영주,2012-02-10,-2.2,-7.2,1.7,7.8,4.1,28,48.9,6.7,,
272,영주,2012-02-11,-2.6,-7.6,2.1,7.1,4.6,16,34.3,9.4,,
272,영주,2012-02-12,-.2,-6.1,5.6,4.8,2.2,30,49.6,8.4,,
272,영주,2012-02-13,1,-3.5,8,4.7,1.6,27,56.3,5.7,,
272,영주,2012-02-14,2.9,-4.7,9.9,7,3.1,27,51.6,6.3,,
272,영주,2012-02-15,2.7,-.3,7.7,7.4,4.1,11,36,5.6,,
272,영주,2012-02-16,-.7,-3.8,3,8.8,6.1,15,27.3,9.7,,
272,영주,2012-02-17,-5,-6.8,-2,10.9,6.1,18,33.5,9.5,,
272,영주,2012-02-18,-5.9,-10,-1.5,7.8,5.7,21,35,9.8,,
272,영주,2012-02-19,-4.2,-9.3,.5,8.1,5,19,36.6,9.9,,
272,영주,2012-02-20,-1.6,-11.8,5.9,6.7,2.9,18,40.4,9.6,,
272,영주,2012-02-21,.2,-6.4,7.3,3.4,1.5,18,50.6,5.4,,
272,영주,2012-02-22,1.7,-6.3,10.8,3.7,1.9,38,68.4,4.2,,
272,영주,2012-02-23,5.3,-1.5,10.7,7.9,4,33,59.1,5.1,,
272,영주,2012-02-24,3.6,-.8,6.6,4.4,1.6,44,61.4,.4,,
272,영주,2012-02-25,2,.4,5.4,9.7,4,52,70.3,.8,,
272,영주,2012-02-26,.1,-4.1,4.1,7,2.8,40,55.5,2.3,,
272,영주,2012-02-27,-1.2,-9.1,6.4,5.8,2.3,14,46,10.2,,
272,영주,2012-02-28,.1,-6.6,7,2.9,1.5,27,64.9,.2,,
272,영주,2012-02-29,3.9,-5.3,12.7,4.1,2,27,56.6,9.2,,
272,영주,2012-03-01,7.6,.2,15.5,4.5,1.7,20,53.1,8.1,,
272,영주,2012-03-02,5.1,1.9,7.9,2.7,1.3,65,80.1,.2,,
272,영주,2012-03-03,4,-.2,8.3,4.4,1.5,46,68.4,.2,,
272,영주,2012-03-04,3.7,0,5.9,4.8,2,58,69.8,0,,
272,영주,2012-03-05,2.9,.8,5.7,2.8,1.3,62,85,0,,
272,영주,2012-03-06,3.1,2.2,6,9.8,3.4,51,76.8,.2,,
272,영주,2012-03-07,5,1.7,10.2,7.4,4.5,35,53.3,4,,
272,영주,2012-03-08,3.5,-2.2,10.2,6.5,2.8,20,49.6,6.6,,
272,영주,2012-03-09,3.6,-1.6,9.6,4.5,2.1,33,60.3,5.1,,
272,영주,2012-03-10,3.7,-.4,9.4,8.1,2.4,21,58.5,3,,
272,영주,2012-03-11,-.9,-3.5,2.2,10.9,7.4,21,40.4,10.5,,
272,영주,2012-03-12,-1.2,-5.5,3.9,7.2,5.1,15,37.3,10.6,,
272,영주,2012-03-13,1.1,-4.9,6.4,8,4.1,23,46.9,10.5,,
272,영주,2012-03-14,4.3,-5,10.8,7.2,3.8,32,52.3,8.2,,
272,영주,2012-03-15,5.4,.3,12.3,7.1,3,17,45.4,10.4,,
272,영주,2012-03-16,5,.2,10.2,3.7,1.2,40,72.4,.2,,
272,영주,2012-03-17,9.1,5.7,12.4,4.6,1.4,70,85,0,,
272,영주,2012-03-18,9.4,4.8,14.8,9,3.8,31,70.5,5.8,,
272,영주,2012-03-19,4,-1,8.7,7.5,3.3,24,53.6,7.3,,
272,영주,2012-03-20,3.8,-1.9,9.1,7.9,4.6,17,35,10.1,,
272,영주,2012-03-21,5.4,-3.4,11.4,9.5,4.4,12,31.4,10.6,,
272,영주,2012-03-22,8.5,4.6,13.2,10.5,3.9,18,44.5,2.3,,
272,영주,2012-03-23,5,3.1,7.5,4.1,1.7,62,82.3,0,,
272,영주,2012-03-24,3.1,1.4,6.1,10.8,6,29,61.1,2.8,,
272,영주,2012-03-25,3.2,1,6.8,10.1,6.5,22,41.5,7.2,,
272,영주,2012-03-26,4.2,-.6,9.3,7.6,5.1,19,34.4,10.9,,
272,영주,2012-03-27,8.4,-1.6,15.2,7.5,4.3,12,32.5,9.6,,
272,영주,2012-03-28,8.9,1.6,16.3,6.5,2.8,21,53.6,10,,
272,영주,2012-03-29,10.4,-2.1,20.2,5.7,2.1,12,52,7.7,,
272,영주,2012-03-30,11.6,7.5,15.5,7.7,3,51,74.3,0,,
272,영주,2012-03-31,6.1,2.9,9.8,8.8,5.7,23,39.3,6.1,,
272,영주,2012-04-01,4.8,.5,10.8,6.3,4,15,31.6,10.8,,
272,영주,2012-04-02,8.9,-1.1,16.7,5.8,1.5,19,54.6,5.4,,
272,영주,2012-04-03,6,2.5,11.7,12.4,6,47,71.5,0,,
272,영주,2012-04-04,8.7,1.1,16.1,11.9,4.5,22,44.9,8.5,,
272,영주,2012-04-05,7.2,3.5,12.9,10.3,6.9,17,38.1,9.7,,
272,영주,2012-04-06,5.6,2.3,10.7,11.8,5.7,18,33.5,8.6,,
272,영주,2012-04-07,6.5,-.9,12.7,7.2,3.9,16,31.6,11.5,,
272,영주,2012-04-08,12.9,.6,21.8,8.3,3.3,14,35.4,10.7,,
272,영주,2012-04-09,16.2,10.2,23.2,7,3.3,7,43.1,10.7,,
272,영주,2012-04-10,12.4,7.9,19,6.5,1.5,44,71,0,,
272,영주,2012-04-11,12.4,11,15.4,7.7,3.1,62,80.5,0,,
272,영주,2012-04-12,10.4,3.6,15.2,10.2,5.5,19,47.6,8.8,,
272,영주,2012-04-13,10.3,5.8,14.9,4.8,1.6,27,57.1,.1,,
272,영주,2012-04-14,12.9,4.6,21.8,6.5,2.8,24,58.5,8.7,,
272,영주,2012-04-15,15.9,6.2,24.5,7.6,2.2,15,43.8,8.4,,
272,영주,2012-04-16,15.2,7.6,22.3,7.9,4,22,40,8.1,,
272,영주,2012-04-17,11.5,3,20,4.3,2,23,54.8,11,,
272,영주,2012-04-18,11.6,2.4,20.7,3.8,1.8,25,55.3,6.6,,
272,영주,2012-04-19,13.1,4.4,21.3,5.1,2.1,24,54.6,4.7,,
272,영주,2012-04-20,14,8.8,20.5,4.8,2,27,60.1,5.4,,
272,영주,2012-04-21,10.7,8.9,12.8,2.9,1.3,66,82,0,,
272,영주,2012-04-22,13.8,10.8,18.8,6.5,2.8,46,73,3.8,,
272,영주,2012-04-23,15,9.2,20,9.2,3.6,52,70.3,2.2,,
272,영주,2012-04-24,18.3,9.2,28.2,3.6,1.9,24,59.1,10.4,,
272,영주,2012-04-25,13.5,12,17.6,3.4,1.5,41,77.8,0,,
272,영주,2012-04-26,12.6,6.9,16.7,11.6,5.8,24,50.8,11.3,,
272,영주,2012-04-27,13.3,2.3,22.9,6.2,2.4,13,48.5,12.3,,
272,영주,2012-04-28,17,6.5,26.3,4.6,1.7,19,43.5,10.9,,
272,영주,2012-04-29,16.1,8.6,23.2,3.6,1.3,27,57.4,1.9,,
272,영주,2012-04-30,17.7,10.6,24.2,8,3.2,32,59,11.7,,
273,문경,2012-02-01,-9.1,-12.6,-2.2,7.3,4.7,24,44.3,9.3,,
273,문경,2012-02-02,-12.6,-17,-8,7.1,3.2,27,40.6,9.3,,
273,문경,2012-02-03,-9.4,-16,-3,5,1.9,29,52.1,9.4,,
273,문경,2012-02-04,-3,-10.1,2.2,6.5,2.3,28,50.5,6.8,,
273,문경,2012-02-05,-1.7,-6.4,5.6,3.1,1.3,20,42,6.7,,
273,문경,2012-02-06,-.1,-6.7,4.7,2.4,1,33,51.8,1.5,,
273,문경,2012-02-07,-5.2,-10.8,3.6,6.1,4.1,24,40.8,9,,
273,문경,2012-02-08,-7.9,-12.7,-3.4,5.5,3.6,24,39.8,7.9,,
273,문경,2012-02-09,-3.4,-8.1,.4,5.1,3,25,45.4,8.6,,
273,문경,2012-02-10,-2,-7.6,2.7,5.3,2.3,26,44.8,8.3,,
273,문경,2012-02-11,-3.2,-10.4,3.5,4.5,2.5,13,31.4,9.5,,
273,문경,2012-02-12,0,-7.8,7.3,3.3,1.3,22,44,8.8,,
273,문경,2012-02-13,1.1,-2.7,6.4,3.4,1.4,33,55,4.3,,
273,문경,2012-02-14,2.9,-3.9,10.4,4.5,1.6,24,52.5,5.7,,
273,문경,2012-02-15,2.4,-1,8.6,5.6,2.7,11,34,5.7,,
273,문경,2012-02-16,-.5,-4.3,3.9,6.1,4.2,11,23.9,9.7,,
273,문경,2012-02-17,-5.1,-7.7,-1.2,6.5,4.6,17,33.6,8.5,,
273,문경,2012-02-18,-6.6,-12.3,-.6,5,3,20,37.6,10,,
273,문경,2012-02-19,-4,-10.3,2.4,5,2.7,16,32.6,10.1,,
273,문경,2012-02-20,-.5,-8.9,7.3,4.4,1.9,17,34.5,10,,
273,문경,2012-02-21,.2,-6.8,5.8,2.6,1.2,25,53.5,3.7,,
273,문경,2012-02-22,2.4,-5.4,9.4,3.8,1.5,43,67,2.9,,
273,문경,2012-02-23,5.9,.3,10.9,6.3,2.5,32,56.1,6.2,,
273,문경,2012-02-24,4.4,1.1,7.3,5.4,1.7,43,57.9,0,,
273,문경,2012-02-25,1.7,-.8,5.4,5.1,2.5,48,67,.4,,
273,문경,2012-02-26,-.4,-3.1,4.7,4.8,2.7,33,44.1,2.5,,
273,문경,2012-02-27,-.3,-8.1,7.6,4.9,2,9,31,10.3,,
273,문경,2012-02-28,.2,-7.2,6.4,2.4,1.1,45,60.8,.2,,
273,문경,2012-02-29,3.9,-5,11.8,3.9,1.6,27,54.8,9.8,,
273,문경,2012-03-01,7.7,.3,15.4,4.6,1.9,14,47.8,8.6,,
273,문경,2012-03-02,5.4,3.7,7.8,3.5,.9,62,82.5,0,,
273,문경,2012-03-03,4.5,-.4,8.9,5.4,2,47,67,.9,,
273,문경,2012-03-04,3.4,-.2,6.4,5.4,2.4,58,70,0,,
273,문경,2012-03-05,2.6,.7,4.5,3.1,1.5,83,86.6,0,,
273,문경,2012-03-06,3.2,.9,6.4,6.3,2.5,49,74,.4,,
273,문경,2012-03-07,4.8,1.2,10.3,5,2.9,26,48.8,4,,
273,문경,2012-03-08,4.2,-1.5,10.3,4.6,2.2,15,37.4,6.4,,
273,문경,2012-03-09,4.3,-2.8,10.9,5.2,2,30,50.5,6.5,,
273,문경,2012-03-10,4.5,1,10.7,5.5,1.7,25,50,3.5,,
273,문경,2012-03-11,-1,-4.6,2.2,7.4,4.9,21,39.8,10,,
273,문경,2012-03-12,-1.4,-6.6,4.9,6.3,3.5,14,33.1,10.9,,
273,문경,2012-03-13,.4,-6.8,7.7,4.5,1.9,20,46,9.5,,
273,문경,2012-03-14,4.5,-3.8,11.8,6.7,2.2,29,51.9,8.2,,
273,문경,2012-03-15,5.8,-1.9,12.2,4.6,2.3,14,38.6,10.6,,
273,문경,2012-03-16,5.3,1.5,10.1,4.4,1.3,43,69.4,.2,,
273,문경,2012-03-17,8.9,5,13.1,3.3,1.2,66,82.4,0,,
273,문경,2012-03-18,9.3,3.6,15.7,5.9,2.5,36,66.8,4.2,,
273,문경,2012-03-19,3.9,-1.1,9.4,4.2,2.2,25,46.5,6.7,,
273,문경,2012-03-20,3,-4.3,10,6.1,3.2,14,31.9,10.9,,
273,문경,2012-03-21,5.3,-3.5,12.7,5.9,2.3,12,28.6,10.9,,
273,문경,2012-03-22,8,3.2,13.4,5.6,2.3,17,49.4,.3,,
273,문경,2012-03-23,4.7,2.7,6.6,3.3,1.2,81,87.6,0,,
273,문경,2012-03-24,3.2,1,7.6,7.6,4.2,18,51.5,4.6,,
273,문경,2012-03-25,3.3,.1,8.1,6.7,3.7,18,36.4,8.8,,
273,문경,2012-03-26,4.1,-1.6,10.5,5.9,3.6,17,31.3,11.2,,
273,문경,2012-03-27,8.1,-1.6,16.3,5.4,2.4,8,32,9.1,,
273,문경,2012-03-28,9.8,4,18,6.2,2.2,13,47,9.8,,
273,문경,2012-03-29,10.8,-1.1,20.6,4.6,1.8,12,52.5,7.6,,
273,문경,2012-03-30,11.4,6.9,14.4,5.3,1.9,39,74.1,0,,
273,문경,2012-03-31,6.4,2.3,11.6,5.7,3.5,19,36.9,7.8,,
273,문경,2012-04-01,5.1,.1,11.7,5.4,2.6,14,29.8,11.1,,
273,문경,2012-04-02,8.5,-1,17,3.4,1.3,21,55.1,6.5,,
273,문경,2012-04-03,6.2,2.3,12.5,9.4,4,40,68.3,.1,,
273,문경,2012-04-04,8.6,-.7,16.6,6.8,3.3,24,45.6,9.2,,
273,문경,2012-04-05,7.8,2.9,13.2,6.7,3.9,14,33.1,8.4,,
273,문경,2012-04-06,5.4,-.4,11.4,8.4,3.7,15,31.1,9.2,,
273,문경,2012-04-07,6.9,-.4,14,5.4,2.9,15,30.5,11.7,,
273,문경,2012-04-08,13,.7,21.8,7,2.6,14,35.4,11,,
273,문경,2012-04-09,17.3,12.7,23.7,4.6,2.2,14,46.4,8.9,,
273,문경,2012-04-10,12.7,10,17.7,4,1.1,51,76.5,0,,
273,문경,2012-04-11,12.9,10.2,17.3,5.6,2.4,60,75.5,2.5,,
273,문경,2012-04-12,10.8,4.2,16.2,6.4,3.3,13,38.9,8.3,,
273,문경,2012-04-13,10.6,6.8,14.8,4.6,1.3,28,47.1,.4,,
273,문경,2012-04-14,15.2,8.5,22.1,4.6,2.6,19,39.1,11.4,,
273,문경,2012-04-15,17.1,9.6,25.1,4.2,2.4,10,33.6,9.5,,
273,문경,2012-04-16,14.9,8.2,22.4,5.6,2.1,16,35.1,10.3,,
273,문경,2012-04-17,12.2,3.4,20.2,4,1.8,22,48.8,10.8,,
273,문경,2012-04-18,13,4,21.7,3.9,1.6,21,43.8,10,,
273,문경,2012-04-19,13.7,6.9,20.4,5,2.1,26,46.8,5.9,,
273,문경,2012-04-20,13.4,9.5,18.8,6.9,2.9,39,63.9,1.6,,
273,문경,2012-04-21,10.8,9.4,13.3,5.5,3.5,62,83.3,0,,
273,문경,2012-04-22,12.7,10.2,16.5,4.4,1.7,59,73.9,.6,,
273,문경,2012-04-23,15.8,8.2,23,4.6,1.9,45,67,5.3,,
273,문경,2012-04-24,19.4,10.5,28.5,3.6,1.8,19,50.1,10.7,,
273,문경,2012-04-25,13.4,12,17.5,5,1.6,48,80.1,0,,
273,문경,2012-04-26,12.5,6.9,17.2,9.2,3.9,16,42.6,12.2,,
273,문경,2012-04-27,13.3,2.3,23.2,4.2,1.8,17,43.9,12.2,,
273,문경,2012-04-28,16.9,6.8,26.3,3.8,1.8,19,37.9,10.9,,
273,문경,2012-04-29,16.2,10.4,21.4,2.7,1.4,29,51.3,1.6,,
273,문경,2012-04-30,18.1,10.4,24.5,7.9,3.1,31,55.5,9.8,,
276,청송군,2012-02-01,-7.7,-12.6,-.8,6.4,4.1,28,51.6,9,9,
276,청송군,2012-02-02,-13.6,-18.3,-7.8,5.2,2.4,31,50.4,9.1,3.4,
276,청송군,2012-02-03,-11.3,-21.5,-3.4,6.6,2,31,59.8,9.1,2.6,
276,청송군,2012-02-04,-4,-10.2,1.8,8,2.3,35,64.4,7.7,1.4,
276,청송군,2012-02-05,-3.5,-10.2,5.4,3.2,.5,16,58.8,6.7,.7,
276,청송군,2012-02-06,-1.4,-10.2,6.4,2.8,.4,36,65.9,2.1,,
276,청송군,2012-02-07,-3.9,-10.2,1.7,7.1,3.9,22,44.1,8.6,,
276,청송군,2012-02-08,-8,-12.8,-3,8.2,4.2,29,41.9,9.4,,
276,청송군,2012-02-09,-4.3,-9.7,.1,6.4,2.8,24,47.6,9.1,,
276,청송군,2012-02-10,-2.6,-6.6,2.4,6.5,2.5,25,49.8,7.8,,
276,청송군,2012-02-11,-3.3,-8.7,3.3,4.9,2.2,15,40.5,9.4,,
276,청송군,2012-02-12,-2.9,-11.9,6.1,3.4,.7,23,50,8.8,,
276,청송군,2012-02-13,-.2,-5.1,5.9,2.1,.3,35,63,1.3,,
276,청송군,2012-02-14,.4,-5.8,9.9,4.1,.7,36,68.3,4.9,,
276,청송군,2012-02-15,.7,-3.8,8.5,3.6,.7,24,68.4,5.3,,
276,청송군,2012-02-16,-.1,-4.7,3.9,7.5,4,13,28.4,9.5,,
276,청송군,2012-02-17,-4.7,-7.9,-.6,7.9,4.4,19,34.4,9.8,,
276,청송군,2012-02-18,-5.8,-12.6,-.1,4.9,2.8,20,38.1,9.9,,
276,청송군,2012-02-19,-5.5,-12,1.9,5,1.8,17,44.3,10,,
276,청송군,2012-02-20,-4.2,-14.5,6.3,4.4,.9,16,48.3,10,,
276,청송군,2012-02-21,-.9,-9.7,7.1,4.5,.9,27,61.3,4.2,,
276,청송군,2012-02-22,1.6,-6.8,9.2,3.3,.7,51,73.6,1.4,,
276,청송군,2012-02-23,4.2,-1.9,11.6,6.3,1.5,29,68.6,5.5,,
276,청송군,2012-02-24,2.7,.4,5.1,4.1,1.2,56,71.4,0,,
276,청송군,2012-02-25,1.2,-1.1,5.1,3.8,.8,55,80.8,0,.1,
276,청송군,2012-02-26,-.4,-5,4.3,2.5,.8,38,70,1,,
276,청송군,2012-02-27,-2.3,-9.2,6.7,4,.6,15,67.5,10.3,,
276,청송군,2012-02-28,-.8,-8.3,5.6,3.2,.5,56,74.1,.1,,
276,청송군,2012-02-29,3.3,-4.9,11.7,4.1,1.2,38,69,9.3,,
276,청송군,2012-03-01,4.6,-1.7,14.6,4.6,1,29,72.5,8.7,,
276,청송군,2012-03-02,3.6,-.3,7.2,2.8,.5,69,89.3,.2,,
