지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
277,영덕,2013-03-29,7.5,2.2,11.9,9.9,4.4,33,50.3,10.1,,
277,영덕,2013-03-30,7.4,.4,13.8,7.5,3,40,67.9,5.4,,
277,영덕,2013-03-31,6.1,.6,11.7,8.4,3.2,40,72.1,6.1,,
277,영덕,2013-04-01,8.9,.3,15.3,6.2,2.8,34,61.9,10.1,,
278,의성,2013-02-01,7.1,3.1,11.2,4.5,.9,77,91.8,0,,
278,의성,2013-02-02,3.5,-4.3,9.9,5.3,2.7,20,50.9,8.8,,
278,의성,2013-02-03,-1.1,-7.1,3,1.5,.6,27,63.6,.9,,
278,의성,2013-02-04,1.1,-3.5,7.4,5.1,1.5,51,82.8,4.7,,
278,의성,2013-02-05,-1.3,-5.4,1.1,1.5,.4,81,90.3,0,,
278,의성,2013-02-06,1.2,-1,4.8,4.8,1.7,56,77.5,.7,,
278,의성,2013-02-07,-6,-11.6,-.5,7.7,4.2,23,40.6,7,,
278,의성,2013-02-08,-8.9,-15.1,-1.4,4.1,1.5,28,48.4,9.2,,
278,의성,2013-02-09,-6.4,-13.4,.8,4.2,1.5,24,61.9,9.6,,
278,의성,2013-02-10,-4,-12.2,3.9,4.6,1.8,40,63.1,4.3,,
278,의성,2013-02-11,-3.9,-11.9,4.3,3.7,.9,14,50.9,9.8,,
278,의성,2013-02-12,-3.3,-8,1.3,3.7,1.1,42,70.1,.2,,
278,의성,2013-02-13,-3.3,-12.8,5.5,3.7,1,24,64.1,9.7,,
278,의성,2013-02-14,.5,-5.7,9.6,2,.7,23,56.1,8.1,,
278,의성,2013-02-15,.4,-6.2,7.6,6.8,2.2,14,47.8,9,,
278,의성,2013-02-16,-3.7,-11.9,5.4,3.2,.9,13,49.5,9.9,,
278,의성,2013-02-17,1.2,-5.3,6.8,2.1,.6,26,53.1,.5,,
278,의성,2013-02-18,2.2,-1.9,8.1,2.7,.7,51,82.5,1.6,,
278,의성,2013-02-19,.3,-4.3,5.9,5.5,1.9,13,40.4,4.8,,
278,의성,2013-02-20,-2.6,-10.3,4.8,5.6,1.9,13,41.1,9.9,,
278,의성,2013-02-21,-2.1,-8.9,5.9,6.1,1.8,16,49.3,9.9,,
278,의성,2013-02-22,-1.5,-7.9,7.6,6.9,1.4,32,69,2.1,,
278,의성,2013-02-23,-1.7,-10.1,5.9,6.8,2.4,16,48.9,9.9,,
278,의성,2013-02-24,-.2,-9.5,9.1,4.9,1.4,14,51.4,8.4,,
278,의성,2013-02-25,1.3,-7,10.1,3.4,.9,13,47.1,6.6,,
278,의성,2013-02-26,2.9,-3.7,10.6,1.9,.5,37,62.3,.4,,
278,의성,2013-02-27,3.7,-4.9,14.6,4.4,1.3,16,57.4,9.3,,
278,의성,2013-02-28,6.4,-6.1,18.3,3.8,1,10,42.8,8.7,,
278,의성,2013-03-01,4.6,-1.4,10.1,7.1,3.2,22,52,5.9,,
278,의성,2013-03-02,-.9,-8.2,7.1,4.2,1.5,21,52.6,9.6,,
278,의성,2013-03-03,-1.1,-8.7,8.4,4.7,1.5,17,54.6,9.9,,
278,의성,2013-03-04,.3,-8,10.6,5,1.4,27,61.1,6.4,,
278,의성,2013-03-05,2.3,-7.5,14.3,5.2,1.5,12,50.8,10.2,,
278,의성,2013-03-06,4.5,-6.2,18.1,4,.8,13,49.5,8.8,,
278,의성,2013-03-07,6.3,-1.5,16.9,4.2,1.1,42,72.4,2.3,,
278,의성,2013-03-08,8,-.4,21.4,5,1.3,23,66.1,6.9,,
278,의성,2013-03-09,12.3,-1.4,26.5,4.4,1.2,12,53.9,9.4,,
278,의성,2013-03-10,7.6,-3.1,17.9,5.7,3,12,35.8,10.1,,
278,의성,2013-03-11,3.2,-7.4,14.9,2.9,1,21,53.8,10.3,,
278,의성,2013-03-12,8.8,-4.6,18.9,3.5,1.1,19,51.1,7.8,,
278,의성,2013-03-13,7.6,2.7,12.5,4.8,1.6,53,84,0,,
278,의성,2013-03-14,3.9,-2.1,9.7,2.7,1.4,36,62,3.1,,
278,의성,2013-03-15,4.5,-4.8,15.5,4.9,1.4,20,60.3,10,,
278,의성,2013-03-16,6.3,-2,16.9,3.7,1.3,9,47.9,10.1,,
278,의성,2013-03-17,9.4,-4,22.8,4.8,1.5,10,52.5,8.4,,
278,의성,2013-03-18,11.6,7,18.7,6,1.8,38,71.5,7.2,,
278,의성,2013-03-19,11.5,2.2,19.3,4.3,1.2,26,59.5,7.4,,
278,의성,2013-03-20,7,-1,13.3,7.7,2.5,24,59.1,1.4,,
278,의성,2013-03-21,1.5,-7,11.1,3.3,1.3,13,47.1,10.7,,
278,의성,2013-03-22,3.9,-4.7,13.4,4.7,1.4,13,53.5,1.8,,
278,의성,2013-03-23,6.3,-2.7,16,3.5,.9,25,63.8,8.6,,
278,의성,2013-03-24,6,-1.2,15.2,4.4,1.6,14,58.3,9.1,,
278,의성,2013-03-25,3.1,-3.2,11.5,4.9,1.8,15,52.1,9.8,,
278,의성,2013-03-26,3.3,-6.7,13.7,3.1,1.2,11,45.8,9.1,,
278,의성,2013-03-27,7.8,-2.7,19.8,4.1,1.1,17,47.3,10.6,,
278,의성,2013-03-28,9.8,-2,19.7,3.4,1.4,19,45.3,9.5,,
278,의성,2013-03-29,7.2,.5,15.7,4.9,1.6,8,39.4,9.8,,
278,의성,2013-03-30,6.3,-2.7,15.2,6.3,1.5,12,53,6.1,,
278,의성,2013-03-31,7.7,.8,15.2,4,1.4,16,55.3,7.6,,
278,의성,2013-04-01,8.6,-2.6,19,3.6,1.1,21,55.1,7.8,,
279,구미,2013-02-01,9.8,5.7,12.8,4.9,2,68,85.6,0,,
279,구미,2013-02-02,4.5,-1.4,10.6,5.7,3.5,26,43,8.4,,
279,구미,2013-02-03,-.4,-4.5,2.1,3.5,1.2,31,51.3,1.5,,
279,구미,2013-02-04,1.2,-1.2,4.9,5.1,2.1,66,79.6,3.5,,
279,구미,2013-02-05,-.7,-3.3,.9,2.1,.7,76,87.8,.5,,
279,구미,2013-02-06,1.3,-.4,4.2,6.1,2.6,60,75.1,5.6,,
279,구미,2013-02-07,-5.4,-10.5,.7,7.2,4.8,25,45.1,7.9,,
279,구미,2013-02-08,-7.7,-13,-1.4,5.1,2.5,33,45.8,8.5,,
279,구미,2013-02-09,-3.9,-8.2,.5,4.9,2.9,37,46.5,8.5,,
279,구미,2013-02-10,-.9,-6.9,4.2,5.9,2.3,44,56.1,8.2,,
279,구미,2013-02-11,-2.2,-6.2,3.5,4.5,1.8,20,42.9,8.7,,
279,구미,2013-02-12,-1.5,-4,2.3,5.2,2,47,61.4,1,,
279,구미,2013-02-13,-.5,-5.6,5.6,3.8,1.8,29,55.4,8.9,,
279,구미,2013-02-14,2.1,-3,8.7,1.9,.8,25,52.8,6.8,,
279,구미,2013-02-15,2.2,-3.1,6.9,6.5,3.4,18,39.1,8.6,,
279,구미,2013-02-16,-1.3,-6.2,4.8,4.3,1.9,17,35.5,8.9,,
279,구미,2013-02-17,1.3,-3,5.7,2.1,.9,32,54.9,1.7,,
279,구미,2013-02-18,3.6,.8,8.7,3.6,1.8,27,61.3,2.3,,
279,구미,2013-02-19,.7,-2.5,5.2,6.1,3.9,18,35,7.9,,
279,구미,2013-02-20,-1.2,-5.6,4.1,5.1,3.2,18,34,9.3,,
279,구미,2013-02-21,.5,-4.1,5.6,5.2,2.4,22,39.9,9.1,,
279,구미,2013-02-22,1.1,-3.7,6.4,5.3,1.5,38,60.6,1.6,,
279,구미,2013-02-23,.9,-3.5,5,6.1,3.4,25,39.6,9.2,,
279,구미,2013-02-24,3,-2.9,8.3,5.1,2.3,20,41.6,7.4,,
279,구미,2013-02-25,3,-3.4,10.3,2.5,1,21,47.9,7.4,,
279,구미,2013-02-26,4.2,-1.9,10.8,1.7,.7,40,59.4,1.9,,
279,구미,2013-02-27,8,2.2,13.8,4.7,2.2,22,46.4,9.5,,
279,구미,2013-02-28,9,-1.8,17.3,3.5,1.5,17,38.4,8.5,,
279,구미,2013-03-01,5,-1.3,11.2,8.2,3.6,26,51.6,6.3,,
279,구미,2013-03-02,1,-4,6.7,4.5,2.4,24,43.9,9.4,,
279,구미,2013-03-03,1.8,-4.4,7.9,4.8,2.3,22,45.5,9.5,,
279,구미,2013-03-04,3.9,-3.4,11.6,5.9,2,25,49.8,8.7,,
279,구미,2013-03-05,5.4,-3.1,14.7,4.6,1.8,14,39.9,9.4,,
279,구미,2013-03-06,6.8,-2.4,18.2,2.6,1,19,44.4,8.9,,
279,구미,2013-03-07,9.5,3.1,18.3,4.1,1.7,39,60.1,4.4,,
279,구미,2013-03-08,10.8,.9,21.7,4.9,1.6,23,54.5,7.4,,
279,구미,2013-03-09,15.7,1.7,27,4.2,1.4,17,43,8.9,,
279,구미,2013-03-10,8.1,1.2,22.1,6.5,4.1,15,31.6,9.6,,
279,구미,2013-03-11,5.4,-3.1,14.4,3.2,1.6,23,44.8,9.8,,
279,구미,2013-03-12,9.8,-1.2,18,3.5,1.4,26,50,7.6,,
279,구미,2013-03-13,8.2,3.9,12.5,6.8,2.8,46,79.1,1.2,,
279,구미,2013-03-14,4.7,1.3,10.3,2.7,1.3,40,66.3,4.8,,
279,구미,2013-03-15,6.7,-1.1,15.2,4.6,1.8,21,57.4,9.9,,
279,구미,2013-03-16,9.3,2,17.3,4.6,2.1,10,31.8,9.7,,
279,구미,2013-03-17,9.9,-.5,19.4,3.6,1.5,17,52.3,8.3,,
279,구미,2013-03-18,12,8.4,18,6.4,2.4,45,73,7.7,,
279,구미,2013-03-19,12.2,4.6,18.6,4.9,1.4,35,60.1,8,,
279,구미,2013-03-20,7.2,-.9,13.3,6.3,2.7,32,58.1,3.4,,
279,구미,2013-03-21,3.4,-3.2,12,4.5,2,16,39.5,11,,
279,구미,2013-03-22,5.8,-1.3,12.9,3.8,1.7,19,49.3,3.1,,
279,구미,2013-03-23,8.6,1.5,15.7,3.5,1.6,21,47.9,9.4,,
279,구미,2013-03-24,8.2,1.8,14.3,5,2.6,20,42.9,10.4,,
279,구미,2013-03-25,5.3,1.6,10.4,4.8,3.3,18,39.1,11.1,,
279,구미,2013-03-26,5.8,-2.4,14.3,2.7,1.3,18,41.4,10.7,,
279,구미,2013-03-27,9.8,.4,19.1,3,1.3,26,43.5,11.2,,
279,구미,2013-03-28,12.1,3.9,19.9,5.3,2.4,19,36.5,10.2,,
279,구미,2013-03-29,8.9,4,15.3,4.7,3.1,15,30.6,10.4,,
279,구미,2013-03-30,7.9,2.2,14.9,5,1.7,17,43.1,6.9,,
279,구미,2013-03-31,8.8,4,15.2,4.4,2,18,46.9,9.9,,
279,구미,2013-04-01,10,.6,18.5,3.7,1.8,23,50.4,10.5,,
281,영천,2013-02-01,9.1,4.8,12.5,4.5,1.1,69,89.1,0,,
281,영천,2013-02-02,5.1,-.4,10.7,7.3,4.4,19,41,7.4,,
281,영천,2013-02-03,.8,-4.7,4,3.4,1.3,25,44.6,3.6,,
281,영천,2013-02-04,2.2,-.3,7.2,6.4,2.7,58,76,5.4,,
281,영천,2013-02-05,1.3,-3.7,6,2.9,.8,68,83.5,0,,
281,영천,2013-02-06,2.3,-.5,6.2,5.9,3.4,50,70.8,4.5,,
281,영천,2013-02-07,-5,-10.7,0,8.2,4.8,21,37.5,6.9,,
281,영천,2013-02-08,-7.4,-13.6,-1.1,5.5,2.9,29,40.8,9.4,,
281,영천,2013-02-09,-3.4,-7.6,1.5,6.2,3.1,15,37.1,9.7,,
281,영천,2013-02-10,-.8,-6.1,5.2,6.5,3.5,38,50,8.9,,
281,영천,2013-02-11,-1.6,-7.9,4.9,4.5,1.6,17,42.9,9.9,,
281,영천,2013-02-12,-2,-4.2,1.3,5.7,1.8,47,70.1,0,,
281,영천,2013-02-13,-1.1,-8.2,6.3,3.8,1.7,23,53.4,9.9,,
281,영천,2013-02-14,2.6,-3.1,9.6,2.4,1,18,44.6,6.7,,
281,영천,2013-02-15,2.5,-2.8,8,7,3.1,14,33.6,9,,
281,영천,2013-02-16,-1.1,-6,6,5.5,2.3,9,32.6,10.5,,
281,영천,2013-02-17,1.3,-4.5,6.8,2,.7,31,61.6,.5,,
281,영천,2013-02-18,2.9,.6,6.6,2.8,.7,61,84.8,1.1,,
281,영천,2013-02-19,.9,-2.7,6,6,3,15,40.8,3.3,,
281,영천,2013-02-20,-.6,-5.6,5,6.5,4,12,28.6,10.6,,
281,영천,2013-02-21,1,-3.1,6.4,6.9,3.2,18,33.9,10.3,,
281,영천,2013-02-22,.8,-5.5,8.2,6.2,2.5,30,58.5,3.5,,
281,영천,2013-02-23,1,-3.8,6.1,6.5,4,18,33.9,10.7,,
281,영천,2013-02-24,2.8,-1.6,9.5,5.4,2.7,16,37.4,8.4,,
281,영천,2013-02-25,2.7,-3.7,11.3,3.6,1,16,47.1,6.9,,
281,영천,2013-02-26,3.5,-2.6,10.8,1.7,.5,37,63.4,.7,,
281,영천,2013-02-27,6.4,-1.7,15.1,5.2,2,13,48.5,10,,
281,영천,2013-02-28,7.6,-4,18.6,2.8,1,11,39,8.7,,
281,영천,2013-03-01,5.6,-1.3,10.9,9.4,3.9,17,50.3,5.2,,
281,영천,2013-03-02,.6,-4.2,7.6,4.7,2.1,21,46,9.9,,
281,영천,2013-03-03,1.7,-5.8,9.3,5.3,2,11,44.4,10.3,,
281,영천,2013-03-04,4.6,-2.6,10.9,5.6,2.7,28,41.9,8.2,,
281,영천,2013-03-05,5,-5,15.7,4.1,1.6,12,38.9,10.6,,
281,영천,2013-03-06,6.2,-4.1,18.4,3.8,1.1,15,45.6,8.3,,
281,영천,2013-03-07,10.8,1.7,17.3,5.1,2.3,31,54.5,4.2,,
281,영천,2013-03-08,11.1,-.3,21.4,6.8,2.2,18,51,6.1,,
281,영천,2013-03-09,14.7,.2,25.5,6,1.8,12,43,9.6,,
281,영천,2013-03-10,10.5,2.9,18.5,6.4,3.8,11,28.4,10,,
281,영천,2013-03-11,4.4,-4.2,13,3.5,1.4,32,54.6,9,,
281,영천,2013-03-12,9.6,-2.6,19.2,4.5,1.7,13,52.3,9.1,,
281,영천,2013-03-13,7.2,3.1,13.4,4.6,2.1,67,86.1,0,,
281,영천,2013-03-14,3.9,-1.1,8.3,4.2,1.8,43,64.1,1.7,,
281,영천,2013-03-15,6.2,-3.5,16.3,5.7,1.8,18,57,10.5,,
281,영천,2013-03-16,9,1.7,18.5,4.9,2,6,34.4,10,,
281,영천,2013-03-17,9.5,-1.6,19.7,3.9,1.4,12,60,7.6,,
281,영천,2013-03-18,12.6,8.6,19,5.4,2.1,35,70,6.4,,
281,영천,2013-03-19,13.7,6.4,20.6,6.2,2.1,20,46.5,8.3,,
281,영천,2013-03-20,7,-.6,11.6,8.1,3.5,25,58.9,2.4,,
281,영천,2013-03-21,3.2,-3.3,11.8,5.1,2,12,40.4,11.3,,
281,영천,2013-03-22,6.3,-2.1,13.8,4.9,1.9,15,47.3,3.1,,
281,영천,2013-03-23,8,1.4,15.1,4.2,1.7,34,60.5,7.4,,
281,영천,2013-03-24,7.8,.4,15.7,5,2,12,59.5,8.2,,
281,영천,2013-03-25,5.1,.1,12,4.8,2.2,15,58.5,11.3,,
281,영천,2013-03-26,5.2,-4.6,15,3.9,1.2,17,54.9,10.4,,
281,영천,2013-03-27,9.6,-.3,19.8,3.3,1,17,57.8,10.8,,
281,영천,2013-03-28,13.8,4.4,21.4,4.8,2.1,18,30.3,9.7,,
281,영천,2013-03-29,9,2.2,16.6,4.2,2.4,9,43.8,10.2,,
281,영천,2013-03-30,7.9,-.5,15.3,3.6,1.4,15,52.1,5.4,,
281,영천,2013-03-31,7.4,1.6,15.6,4.7,2.1,23,64.5,6.8,,
281,영천,2013-04-01,8.7,-1.3,17.7,3.9,1.3,25,57.6,6.6,,
283,경주시,2013-02-01,8.9,2.8,13.3,8.5,2.3,71,86.5,0,,
283,경주시,2013-02-02,6,-1.7,12.6,7.6,4,13,38.5,8.2,,
283,경주시,2013-02-03,1.4,-3.1,5.2,6,1.7,21,42.8,3.4,,
283,경주시,2013-02-04,2.9,0,7.5,7.6,3,51,70.4,4.8,,
283,경주시,2013-02-05,1.7,-2,4.7,2.2,.9,63,80.4,0,,
283,경주시,2013-02-06,2.5,-.5,5.6,6.5,3.2,54,71.1,2.9,,
283,경주시,2013-02-07,-4,-10.4,.3,8.3,5.3,15,32.6,7,,
283,경주시,2013-02-08,-7.2,-13.3,-.6,7.4,4,26,38.8,9.3,,
283,경주시,2013-02-09,-3.3,-7.6,1.8,6.1,2.9,14,37,8.5,,
283,경주시,2013-02-10,-.9,-7.8,5.7,6.1,2.9,32,49.4,8.9,,
283,경주시,2013-02-11,-1.1,-5.2,5.3,7,2.7,20,43,9.4,,
283,경주시,2013-02-12,-1,-3.6,2.6,7.7,2.4,41,66,0,,
283,경주시,2013-02-13,-.1,-4.5,7,9,2.9,17,45.5,9.6,,
283,경주시,2013-02-14,3.6,-2.1,10,4,1.5,12,38.6,8.1,,
283,경주시,2013-02-15,2.9,-2.2,8.1,8.4,4.2,11,28.8,8.7,,
283,경주시,2013-02-16,-1.1,-5.1,5.8,6.6,3,8,30.4,9.8,,
283,경주시,2013-02-17,1.7,-4.5,7.8,4.4,1.5,37,60.8,.6,,
283,경주시,2013-02-18,3,1.7,5.4,4.2,1.3,61,83.4,0,,
283,경주시,2013-02-19,1,-2.6,4.9,5,2.5,17,49.5,3.2,,
283,경주시,2013-02-20,-1,-4.9,4.3,7,3.6,12,28.1,9.9,,
283,경주시,2013-02-21,.3,-5.1,6.2,7.6,3,14,39.9,9.8,,
283,경주시,2013-02-22,1.7,-4.7,8.2,7.3,3.3,31,50.1,7.3,,
283,경주시,2013-02-23,1.4,-2.8,6.2,6.9,4.8,14,27.8,10,,
283,경주시,2013-02-24,3.3,-1.1,9.1,6.2,3,13,33.8,8.4,,
283,경주시,2013-02-25,3.1,-2.4,11.1,6.4,2.3,10,45.5,7.4,,
283,경주시,2013-02-26,3.6,-2.7,11.2,2.9,1.3,45,66.5,0,,
283,경주시,2013-02-27,6.4,-1.7,15.2,5.8,2.8,12,47.6,10.1,,
283,경주시,2013-02-28,10.2,1.1,18.9,6.8,3.3,10,28.6,9.1,,
283,경주시,2013-03-01,6.4,-1.4,12.3,12.7,4.8,15,49.1,5,,
283,경주시,2013-03-02,.6,-3.1,6.9,7.4,3.6,20,48.6,10.1,,
283,경주시,2013-03-03,2,-4.5,9.5,5.6,2.4,9,41.8,10.5,,
283,경주시,2013-03-04,5.4,-3.2,11.7,6.4,3.1,19,33.3,9.7,,
283,경주시,2013-03-05,5.1,-3.7,16,6.2,2.7,7,41.6,10.6,,
283,경주시,2013-03-06,7.3,-3.4,19.4,7.1,2.2,14,46.5,6.9,,
283,경주시,2013-03-07,11.4,.9,18,8.3,3,31,55.9,5.5,,
283,경주시,2013-03-08,11.2,.2,21.5,9.2,3.5,14,51.3,7.1,,
283,경주시,2013-03-09,16.1,1.3,26.6,12,4.3,9,36.8,10,,
283,경주시,2013-03-10,9.9,.5,21.5,11.2,4.4,16,48.4,7,,
283,경주시,2013-03-11,4.9,-.7,11.6,5.5,2,31,52.1,6.8,,
283,경주시,2013-03-12,10.2,-1.8,21.6,8.1,2.9,8,54.8,9.7,,
283,경주시,2013-03-13,6.8,3.3,13.4,8.3,4.4,63,84,0,,
283,경주시,2013-03-14,3.5,-.6,7.1,5.3,2.7,49,67.5,2.7,,
283,경주시,2013-03-15,6.4,-2.3,16.5,6.2,2.3,11,58.1,10.7,,
283,경주시,2013-03-16,8.1,.3,18.4,6,2.3,5,44.3,10.2,,
283,경주시,2013-03-17,9.4,-1.2,19.8,7.8,3.2,14,60.6,7.5,,
283,경주시,2013-03-18,12.5,7.8,19.8,6.5,2.5,40,74.6,6.9,,
283,경주시,2013-03-19,13.1,5.3,20.5,7.8,3.5,32,54.3,8.7,,
283,경주시,2013-03-20,6.9,.2,11.4,7.8,4.4,22,62.8,1.1,,
283,경주시,2013-03-21,3.9,-2.8,12.9,6.5,2.8,7,40.9,11.5,,
283,경주시,2013-03-22,7.3,-1.7,15.4,6.7,2.6,13,45.4,3.7,,
283,경주시,2013-03-23,7.7,3.2,14.6,6.6,2.7,38,62.6,6.2,,
283,경주시,2013-03-24,8.4,1.3,16.2,7,3.2,13,59.9,8.7,,
283,경주시,2013-03-25,5.8,2.4,11.8,7.3,3.5,14,54.9,10.8,,
283,경주시,2013-03-26,6.2,-2.6,15.3,6.3,2.1,22,53.8,10.8,,
283,경주시,2013-03-27,10,1.2,19.5,6,2.2,19,61.3,11,,
283,경주시,2013-03-28,13.1,3.5,21.7,5.9,2.7,17,39.6,10.1,,
283,경주시,2013-03-29,8.7,2.6,14.4,7.1,3.3,19,48.5,10.1,,
283,경주시,2013-03-30,8,-.3,15.5,5.7,2.2,31,62.5,6.7,,
283,경주시,2013-03-31,7.4,2,13.1,6.2,2.6,37,68,7.4,,
283,경주시,2013-04-01,8.2,-.4,17.3,6.3,2.5,22,61.4,10.3,,
284,거창,2013-02-01,6.9,3.3,12.3,6.3,1.7,69,90.6,0,,9.1
284,거창,2013-02-02,3.6,-2.7,9.8,6.8,2.7,17,54.4,9.5,,1.6
284,거창,2013-02-03,-1.4,-6.8,1.9,3.2,.8,35,68.3,1.5,,7
284,거창,2013-02-04,1.6,-3,7,6.2,1.9,53,82.1,6.1,,6
284,거창,2013-02-05,-.9,-3.9,1.9,2.2,.4,70,89.1,0,3.3,8.8
284,거창,2013-02-06,.6,-2.9,4.1,6.7,2,58,77,2.8,3.8,6.1
284,거창,2013-02-07,-5.8,-11.7,.5,8.1,4.7,26,41.9,7.3,,4.3
284,거창,2013-02-08,-7.4,-13.3,.1,5.6,1.9,24,48.1,9.3,,3.9
284,거창,2013-02-09,-4.9,-10.7,1.7,4.7,1.6,30,61.1,9.8,,3.4
284,거창,2013-02-10,-2.4,-10.3,4.6,7.8,3,42,64.9,8.1,,.4
284,거창,2013-02-11,-1.4,-7.7,5.3,4.8,1.6,14,43.9,9.6,,1.4
284,거창,2013-02-12,-2.1,-4.5,1.8,7.1,1.7,36,68.8,1.1,0,7
284,거창,2013-02-13,-1.5,-9.2,6.7,4.2,1.5,20,57.8,10,,2.4
284,거창,2013-02-14,1.8,-4.8,8.7,3.1,1.1,15,52.9,8.2,,7.3
284,거창,2013-02-15,1.2,-4.2,5.9,8.8,3.4,14,37,9.3,,2
284,거창,2013-02-16,-2.2,-9.2,5.8,3.7,1.6,9,40.6,10.1,,1
284,거창,2013-02-17,-.5,-5.2,4.6,2.5,.6,30,68.9,.6,,8.8
284,거창,2013-02-18,3,.3,7.2,3.9,1,35,70.3,1.5,,9.5
284,거창,2013-02-19,0,-4.2,4.7,6.7,3.6,13,30.9,7.3,,3.5
284,거창,2013-02-20,-2,-7.3,3.9,5.9,2.7,13,35.3,10.2,,0
284,거창,2013-02-21,-.8,-6.1,5.6,7.4,2.1,14,46.9,9.4,,3.3
284,거창,2013-02-22,.4,-6.1,6.5,5.8,2,41,69.9,3.3,,6.8
284,거창,2013-02-23,-.7,-6.9,4.5,7.2,3,15,44.8,10.2,,0
284,거창,2013-02-24,1.8,-5.3,8.7,5.3,2.2,13,41.6,8.5,,3.1
284,거창,2013-02-25,2.5,-5.8,11.3,3.4,1,14,48.3,9,,3.3
284,거창,2013-02-26,3.2,-1.9,8.3,3.6,.5,44,64.1,0,,9
284,거창,2013-02-27,5.4,-3.2,14.1,7.5,2.1,13,51.8,9.9,,2.6
284,거창,2013-02-28,6.3,-3.9,17.9,5,1.7,13,46.3,8.8,,3.3
284,거창,2013-03-01,4.7,-2.8,10.1,9.3,4.3,20,48.4,8.2,,5.1
284,거창,2013-03-02,-.3,-7.2,6.9,5.3,2.4,19,48.8,10.2,,1
284,거창,2013-03-03,.2,-8,8.7,5.6,1.6,11,54.9,10.2,,0
284,거창,2013-03-04,2.3,-6.7,10.4,7.4,2.4,23,54.9,9.8,,.5
284,거창,2013-03-05,3.7,-5.8,15.5,5.8,1.7,7,44.1,10.4,,0
284,거창,2013-03-06,6,-4.9,18.7,5,1.4,13,44.8,9.3,,.6
284,거창,2013-03-07,8.3,-.5,15.8,8.3,2.5,38,64.5,3.6,,4.9
284,거창,2013-03-08,9,-2.4,20.1,7.1,2.1,22,57.3,7.8,,1.5
284,거창,2013-03-09,14.7,-.5,25.5,8.8,3.4,12,41.4,10.1,,0
284,거창,2013-03-10,8.9,-1,18.4,7.9,4.5,7,25.6,9.5,,.8
284,거창,2013-03-11,4.4,-5.9,14.5,4.3,1.5,20,46.3,10.7,,0
284,거창,2013-03-12,8.2,-3.8,18.7,5.4,1.8,18,53.5,8.4,,4.3
284,거창,2013-03-13,8.6,2,13.4,6.5,2.9,59,75.3,1,,9.9
284,거창,2013-03-14,4.4,.1,9.8,3.7,1.8,46,67,6.7,,5.3
284,거창,2013-03-15,5.8,-3.3,17,5.9,1.7,12,57.5,9.9,,1.3
284,거창,2013-03-16,7.5,-1.1,19.2,3.5,1.1,7,43.1,10.1,,1.9
284,거창,2013-03-17,8.1,-2.2,18,5.8,1.6,13,61.8,7.7,,7
284,거창,2013-03-18,12,8.2,18.2,5.4,2.3,43,73.4,7.8,,5.5
284,거창,2013-03-19,11.4,2.7,20.3,5.6,1.8,20,60.6,7.1,,4.5
284,거창,2013-03-20,7,-2.3,15.1,8.3,3.5,25,56.8,3.8,,5.9
284,거창,2013-03-21,3,-5.8,12.5,5.6,1.9,11,40.8,11.1,,0
284,거창,2013-03-22,4.9,-3.1,15.5,5.7,1.6,10,53.4,5.1,,3.8
284,거창,2013-03-23,7.1,-.2,15.8,4.6,1.7,13,51.4,8.9,,4.6
284,거창,2013-03-24,7.2,-.7,15.6,4.8,1.6,16,51.5,9.4,,5.5
284,거창,2013-03-25,3.7,-1.7,9.3,5.7,2.1,16,49.6,11.2,,2.4
284,거창,2013-03-26,5.1,-4.7,14.2,5.1,1.7,20,53.3,11.2,,4.3
284,거창,2013-03-27,9,-.3,19,5,1.8,26,56.3,10.9,,1.5
284,거창,2013-03-28,10.8,-.4,21.3,5.4,1.8,20,50.5,10.8,,2.8
284,거창,2013-03-29,7.7,1.5,15.3,5.9,3.1,7,31.6,10,,5.4
284,거창,2013-03-30,7.1,-2,15,6,1.9,15,40.5,6.4,,6.4
284,거창,2013-03-31,7.8,2.1,15,6.1,2.8,15,51.9,10.1,,2.3
284,거창,2013-04-01,7.8,-1.5,17.2,5.1,1.9,19,54.8,10.8,,5.1
285,합천,2013-02-01,8,5,13.1,3.4,.9,70,86.6,0,,
285,합천,2013-02-02,6.1,-2.1,12.3,3.7,1.7,14,46.4,9,,
285,합천,2013-02-03,-.3,-5.4,2.9,1.9,.7,27,60.6,1,,
285,합천,2013-02-04,3,-1,9.7,3.8,1.5,50,78.1,5,,
285,합천,2013-02-05,.9,-2.2,3.9,1.1,.4,62,82.9,0,,
285,합천,2013-02-06,2.4,-.7,6.6,3.9,1.6,49,70.9,5,,
285,합천,2013-02-07,-3.2,-8.8,1.9,5.9,2.5,18,38.6,7.4,,
285,합천,2013-02-08,-5.9,-11.5,.5,3.9,1.8,24,42.3,8.3,,
285,합천,2013-02-09,-3.8,-9.6,3.6,3.9,1.1,24,59.5,8.7,,
285,합천,2013-02-10,-1.1,-8.6,8.3,3.5,1.2,25,62.1,8.8,,
285,합천,2013-02-11,-1,-6.7,5.6,3.3,1.3,14,49.3,9.2,,
285,합천,2013-02-12,-1.2,-3.5,1.9,2.2,.8,41,64.9,.5,,
285,합천,2013-02-13,-.6,-7.9,8.6,3.2,1,19,59.1,9.2,,
