지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
252,영광군,2008-03-04,2.5,-.5,6.1,8,4.2,37,46.5,7.1,,
252,영광군,2008-03-05,1.4,-5.2,7.8,5.4,1.7,27,65.3,10.4,,
252,영광군,2008-03-06,2.2,-5,8.6,7.3,2.8,56,73.6,7.1,,
252,영광군,2008-03-07,2.2,-3.4,7.1,7.3,3,23,63,10.5,,
252,영광군,2008-03-08,2.4,-6.1,11.9,4.3,1.5,25,66.4,7.9,,
252,영광군,2008-03-09,4,-1.1,9.6,3.6,1.6,28,66.9,.3,,
252,영광군,2008-03-10,4.7,-1.5,11.2,5.7,1.8,50,79.4,8.4,,
252,영광군,2008-03-11,7.4,0,17,5.2,1.3,30,69.5,8.4,,
252,영광군,2008-03-12,9.1,0,18.5,5.8,1.7,36,63.1,8.7,,
252,영광군,2008-03-13,10.6,6.6,15.6,6.2,2.9,39,73.1,.1,,
252,영광군,2008-03-14,5.7,.3,10.8,5.7,3.2,32,70.3,10.7,,
252,영광군,2008-03-15,8.3,-1.5,15.7,5.5,2.3,47,72.9,9.6,,
252,영광군,2008-03-16,7.4,3,13.3,6.8,3.4,21,59.3,7.8,,
252,영광군,2008-03-17,7.2,-2.5,16.6,6,1.9,20,47.5,10.5,,
252,영광군,2008-03-18,9.5,.8,17.7,4,1.3,19,49.6,.1,,
252,영광군,2008-03-19,7.9,3.8,13.4,5.2,2.4,45,70.9,8.4,,
252,영광군,2008-03-20,8,-.1,16.9,4.8,1.4,43,73.1,9.5,,
252,영광군,2008-03-21,8.6,-.8,18,5.3,1.7,20,61,10,,
252,영광군,2008-03-22,9.7,2.8,16.1,4.5,1.6,38,69,1.9,,
252,영광군,2008-03-23,8.2,6.5,10.3,5.7,2.9,84,92.8,0,,
252,영광군,2008-03-24,9,4.1,14.9,7.6,3.8,36,78.8,8,,
252,영광군,2008-03-25,5.4,-1,10.4,7.4,3,41,72,9.4,,
252,영광군,2008-03-26,6.1,.1,10.9,7.2,2.9,43,71.5,8.1,,
252,영광군,2008-03-27,7,2.4,11.9,6.7,2.9,38,69.3,5.6,,
252,영광군,2008-03-28,6.1,.8,10.3,5.8,2.7,38,67,8.7,,
252,영광군,2008-03-29,8,4.1,13.9,5,1.9,49,77.1,.1,,
252,영광군,2008-03-30,6.9,3.4,10,7.6,3.3,74,84.8,2.3,,
252,영광군,2008-03-31,6.6,3.8,9.5,7.1,4.4,63,74.6,5.9,,
252,영광군,2008-04-01,7.1,1.9,12.6,5.7,2.4,36,76.1,8.1,,
252,영광군,2008-04-02,8.5,3.3,14.1,8.2,3,33,72.3,5.3,,
252,영광군,2008-04-03,7.8,1.2,14.1,6.4,2.6,44,75.5,10.8,,
252,영광군,2008-04-04,10.1,1.2,17.8,5,1.8,18,60.4,9.2,,
252,영광군,2008-04-05,11.6,5.3,20.9,5.3,1.5,24,61.5,8.8,,
252,영광군,2008-04-06,12.6,3.6,22.7,7.8,2.9,13,58.9,7.2,,
252,영광군,2008-04-07,10.1,6.8,14,5.2,2,70,86.6,3.8,,
252,영광군,2008-04-08,12.4,4.2,21.2,4.8,2,28,66.9,7.8,,
252,영광군,2008-04-09,11.9,9.9,14.7,5.6,3.1,30,73.5,0,,
252,영광군,2008-04-10,11.7,7.7,16.6,7.1,3.8,58,76.9,6.4,,
252,영광군,2008-04-11,10.6,5.4,20.2,6.1,1.8,31,77.6,8.7,,
252,영광군,2008-04-12,11.7,5.6,18.2,5.3,1.9,53,74.1,8.3,,
252,영광군,2008-04-13,10.9,5.7,16.6,6.3,2,60,82.8,4.3,,
252,영광군,2008-04-14,10.6,5.5,18.4,5.9,2.1,29,71.5,8,,
252,영광군,2008-04-15,12.4,3.3,20.6,6.4,1.5,26,60,9.9,,
252,영광군,2008-04-16,13.1,10.2,19.1,4.3,1.2,39,69.3,.1,,
252,영광군,2008-04-17,15.1,10.9,22.4,6.1,2.2,49,67.9,8.8,,
252,영광군,2008-04-18,14.5,7.9,22.6,5.7,2.2,30,67.6,11.8,,
252,영광군,2008-04-19,14.1,6.7,22.6,6.3,2,32,68.5,10.5,,
252,영광군,2008-04-20,15.5,8.3,22.4,5.6,1.8,27,57,2.8,,
252,영광군,2008-04-21,17.3,12.3,21.9,5.2,1.8,25,43.3,.2,,
252,영광군,2008-04-22,16.5,12.4,24.7,5.8,2.2,27,57.8,1.4,,
252,영광군,2008-04-23,10.9,7.4,14,8.2,4.4,56,74.9,3.6,,
252,영광군,2008-04-24,9.6,6.7,14.3,7.5,3.8,23,52.5,12,,
252,영광군,2008-04-25,13.4,6.8,19.8,9.1,5.1,24,53,10,,
252,영광군,2008-04-26,9.5,5,13,8.7,4.5,66,77.1,0,,
252,영광군,2008-04-27,9.4,1.4,14.6,4.5,1.5,41,71.4,0,,
252,영광군,2008-04-28,13.3,4.9,22.5,5.2,1.9,31,65.6,11,,
252,영광군,2008-04-29,15.4,9.7,24,5.4,2.3,56,79,7.1,,
252,영광군,2008-04-30,18.8,11.5,25.1,6,3.2,29,67.5,10.4,,
253,김해시,2008-02-15,,-2.4,7.1,5.7,2.6,13,,1,,
253,김해시,2008-02-16,-.8,-5.5,5.8,7.3,3.1,15,26.9,8.5,,
253,김해시,2008-02-17,-.3,-4.3,5.5,5.5,1.9,16,32.3,8.5,,
253,김해시,2008-02-18,1.3,-5.8,7.7,3.8,1.6,20,35.6,8.4,,
253,김해시,2008-02-19,2.5,-3.1,8.8,6.3,2.5,14,30.6,10.1,,
253,김해시,2008-02-20,5.3,-.6,12.1,6.7,2.1,15,33.8,9,,
253,김해시,2008-02-21,4.9,-1.8,14.4,5.8,2,15,35.4,9.3,,
253,김해시,2008-02-22,6.8,-.4,15.4,6.3,1.9,24,55.4,7,,
253,김해시,2008-02-23,3,-2.5,8,7.8,4.3,11,29,10.3,,
253,김해시,2008-02-24,.7,-4.2,7.9,5.2,2.4,25,41,9.2,,
253,김해시,2008-02-25,2.9,-3.4,8.2,3.9,1.7,38,64,3.7,,
253,김해시,2008-02-26,2.7,-.5,5.7,6.5,2.9,41,69.9,2.4,,
253,김해시,2008-02-27,3.5,-2.1,10.3,7,3.1,26,39,10.5,,
253,김해시,2008-02-28,3.8,-1.8,11.6,5.6,2.3,19,40.8,10.6,,
253,김해시,2008-02-29,7,-.4,12.4,7.1,2.7,30,48.5,7.1,,
253,김해시,2008-03-01,5.8,1,12.5,7.5,2.6,19,37.1,10.4,,
253,김해시,2008-03-02,7.2,.7,13.8,5.9,1.8,35,52.8,3.7,,
253,김해시,2008-03-03,6.8,2.9,10.9,5.3,2.4,36,45.8,3.4,,
253,김해시,2008-03-04,2.8,.3,7.6,5.1,2.5,37,59.5,1.5,,
253,김해시,2008-03-05,4.2,-1.2,10.8,5,2.2,21,55.5,10.3,,
253,김해시,2008-03-06,6.4,-.6,14.3,7.8,2.3,20,44.9,9.7,,
253,김해시,2008-03-07,5.7,.9,12.4,5.6,2.8,19,53.3,10.3,,
253,김해시,2008-03-08,6.9,.3,15.1,5.2,1.7,22,48,8.7,,
253,김해시,2008-03-09,9.1,2.3,15.9,4.1,1.4,29,54,3.7,,
253,김해시,2008-03-10,10.4,4,19.4,4.6,2.2,17,37,10.3,,
253,김해시,2008-03-11,11.5,5.4,21,5.9,2.4,28,54.8,9.4,,
253,김해시,2008-03-12,12,6.6,19.8,5.7,2,31,62.6,8.7,,
253,김해시,2008-03-13,11.9,5.1,18.8,4.6,1.7,58,80.6,.2,,
253,김해시,2008-03-14,10.6,6.1,18,6.8,2.7,29,65.9,9.6,,
253,김해시,2008-03-15,10,4,17.3,5.9,1.9,45,66.1,9.8,,
253,김해시,2008-03-16,12.3,6.9,18.1,5.8,2.2,14,42.3,8,,
253,김해시,2008-03-17,10.7,2.9,18.8,5.2,2.1,20,52.1,10.2,,
253,김해시,2008-03-18,12.7,6.5,18.6,4.2,1.6,29,57.9,1.3,,
253,김해시,2008-03-19,9.9,5.9,13.5,3.3,1.8,47,71.1,0,,
253,김해시,2008-03-20,9.1,3.5,17.5,3.5,1.8,18,45.4,10.8,,
253,김해시,2008-03-21,11.2,2.9,20.2,5.1,2.1,18,43.1,10.7,,
253,김해시,2008-03-22,11.7,6.2,18.3,5.3,2.5,46,64.9,6.8,,
253,김해시,2008-03-23,11.8,9,13.2,5.4,2.5,60,81.5,0,,
253,김해시,2008-03-24,12.6,6.8,18.8,6.9,3.4,33,55.8,10.7,,
253,김해시,2008-03-25,9.9,6.9,15.7,7.2,3.7,20,39.6,8.3,,
253,김해시,2008-03-26,8.2,4,13.7,6.9,3.3,27,47.4,9.6,,
253,김해시,2008-03-27,8.3,3.4,14.9,4.4,1.4,35,74.9,1.8,,
253,김해시,2008-03-28,8.7,3.9,15.8,6.2,2.8,29,55.5,10.6,,
253,김해시,2008-03-29,9,6.4,12.3,5.6,2.2,45,64.3,1.1,,
253,김해시,2008-03-30,8.1,6.1,11.5,3.5,1.5,64,82.4,0,,
253,김해시,2008-03-31,9.6,5,15.4,7.2,2.7,34,59,10.6,,
253,김해시,2008-04-01,11.6,5.2,18.2,5.3,2.4,28,51.1,9.7,,
253,김해시,2008-04-02,12.4,7.4,17.9,7.3,2.8,26,48.9,7.7,,
253,김해시,2008-04-03,13.8,6.6,20.4,7.6,3.8,14,33.9,11.2,,
253,김해시,2008-04-04,15,9,21.4,5.2,2.2,11,26.9,9.4,,
253,김해시,2008-04-05,15.8,10.3,22.1,6.5,2.2,19,38.1,10.1,,
253,김해시,2008-04-06,15.8,7.5,22.7,6.5,2.6,16,40.4,10,,
253,김해시,2008-04-07,14.1,9.8,20.5,5.6,2.6,47,77.1,5,,
253,김해시,2008-04-08,16.1,10.2,23.7,7.3,2.4,20,49.3,10.4,,
253,김해시,2008-04-09,13.4,11.9,14.8,4.3,1.9,43,75.1,0,,
253,김해시,2008-04-10,13.3,11.4,16.9,3.8,2.1,49,72.3,1,,
253,김해시,2008-04-11,13.1,8.3,19,6.3,2.2,37,73.1,10.5,,
253,김해시,2008-04-12,13.9,9.1,19.3,4.7,1.4,49,69.9,7.1,,
253,김해시,2008-04-13,14.7,12,20.1,5.2,1.9,52,73.3,4.2,,
253,김해시,2008-04-14,15.1,10.3,20.6,5.4,1.8,46,75,10,,
253,김해시,2008-04-15,16.5,10.4,22.7,5.2,1.9,45,65.8,9.3,,
253,김해시,2008-04-16,14.5,12.4,16.2,4.6,1.4,61,85.6,0,,
253,김해시,2008-04-17,14.7,13.7,15.8,2.8,1.7,73,85.4,0,,
253,김해시,2008-04-18,16.1,11.8,23.6,5.9,2.7,43,73.1,11,,
253,김해시,2008-04-19,17.8,11,25.6,4.6,1.5,27,54.4,11.6,,
253,김해시,2008-04-20,18.5,13.2,23.6,4.1,1.9,27,38.1,8.5,,
253,김해시,2008-04-21,19.4,15,24.5,4.8,1.8,22,33,3.5,,
253,김해시,2008-04-22,18.9,15.2,24.9,4.9,2.1,24,49.9,3.6,,
253,김해시,2008-04-23,14.4,10.6,16.6,6.2,2.3,54,82,0,,
253,김해시,2008-04-24,13.2,6.6,20.3,6.4,3.3,19,41.1,12,,
253,김해시,2008-04-25,14.7,7.5,21,7.2,2.6,18,59.4,9.9,,
253,김해시,2008-04-26,15.4,12.1,18.9,9.6,4.3,34,51.5,8.5,,
253,김해시,2008-04-27,14.1,8,19.1,5.9,1.9,27,52.6,5.3,,
253,김해시,2008-04-28,15.3,9.7,20,5,2,38,62.4,10.7,,
253,김해시,2008-04-29,18.8,11.4,25.6,6,2,51,69.6,10.9,,
253,김해시,2008-04-30,20.2,14.7,27.7,7.3,2.2,32,68,10.3,,
256,주암,2008-02-01,-1.2,-9,5.5,3.1,1,19,54.4,8.3,,
256,주암,2008-02-02,.1,-2.5,5.5,2.3,.7,25,55.4,1.9,,
256,주암,2008-02-03,.9,-3,6.7,6.9,2.6,39,59.4,4.1,,
256,주암,2008-02-04,1,-2.7,5.6,5.9,3.1,39,55.6,3.8,,
256,주암,2008-02-05,-.5,-3.9,4.5,5.7,2.2,22,45.5,3.5,,
256,주암,2008-02-06,-.7,-4.2,5,6.3,2.8,32,58.8,8.5,,
256,주암,2008-02-07,-1.8,-6.4,5.3,6.5,2.3,34,64,6.9,,
256,주암,2008-02-08,-1.6,-8,6.4,4,1.2,29,65,9.1,,
256,주암,2008-02-09,-2.6,-6.2,3.6,5.8,1.9,48,77.9,2.7,.6,
256,주암,2008-02-10,.5,-7.6,9.9,4,1,15,56.8,9.1,,
256,주암,2008-02-11,1.4,-4.9,9.1,4.9,1.8,19,55.1,5.8,,
256,주암,2008-02-12,-2.1,-5.7,1.2,6.7,4.7,25,44.8,8.4,,
256,주암,2008-02-13,-3.7,-9.1,2.6,6.3,3.1,21,43.3,9.3,,
256,주암,2008-02-14,-1,-5.8,5.8,6,2,33,63.1,5.2,,
256,주암,2008-02-15,-1.5,-7.3,5.5,7.7,3.1,15,52,8.8,,
256,주암,2008-02-16,-.9,-7.7,5.5,6.7,2.6,21,47.3,9.5,,
256,주암,2008-02-17,-.8,-6.1,6,6,1.7,23,57.3,9,,
256,주암,2008-02-18,-1,-9.8,9.6,3.8,.9,11,52,9.5,,
256,주암,2008-02-19,.3,-6.5,9.2,5.8,2,24,56.9,9.6,,
256,주암,2008-02-20,1.4,-5.9,12,5.5,1.6,16,54.5,8.6,,
256,주암,2008-02-21,1.5,-7.5,13.7,3.9,.9,11,52.3,8.6,,
256,주암,2008-02-22,5.2,-5.1,15.4,4.8,1.2,25,61,8.1,,
256,주암,2008-02-23,.8,-3.3,8.7,9.8,5,19,42.5,9.3,,
256,주암,2008-02-24,-.9,-8.7,7.6,3.2,1,13,46.9,9.8,,
256,주암,2008-02-25,1.3,-5.2,6.8,4.6,.8,42,73.3,.4,,
256,주암,2008-02-26,1.6,.1,4.5,6.8,2.9,51,74.6,2.2,.4,
256,주암,2008-02-27,2.4,-3.1,9.3,7.7,3.3,30,51.4,8.5,,
256,주암,2008-02-28,2.3,-5.9,12.9,4.5,1.1,19,61.3,9.9,,
256,주암,2008-02-29,4.9,-4,14.2,5.7,2.1,28,61.9,7.4,,
256,주암,2008-03-01,4.2,-2.2,12.4,5.4,2.1,21,53.1,9.8,,
256,주암,2008-03-02,5.4,-3.2,15,4.1,1,20,57.8,3.6,,
256,주암,2008-03-03,4.5,-.3,8.6,6.7,3,33,58.6,1.5,,
256,주암,2008-03-04,1.4,-4.8,8.9,6.4,2.3,24,59.1,7.6,,
256,주암,2008-03-05,2.4,-5.8,11.8,5.4,1.6,20,61.6,10,,
256,주암,2008-03-06,2.5,-5.6,11.2,6.5,1.5,33,68.5,6.7,,
256,주암,2008-03-07,3.5,-3.7,12.8,5.5,1.9,22,58.8,10,,
256,주암,2008-03-08,3.9,-6.4,14.8,3.3,.7,12,52.9,8.7,,
256,주암,2008-03-09,5.7,-1.9,13.7,4.9,1.3,28,53.9,.8,,
256,주암,2008-03-10,6.3,-2.3,17.2,4.1,1.3,21,55.5,10,,
256,주암,2008-03-11,8.3,-.9,19.5,3,.8,31,66.5,8.2,,
256,주암,2008-03-12,9.4,.3,19.6,4,.9,28,68.8,8.1,,
256,주암,2008-03-13,10.4,3.2,18,3.8,1.1,41,74.3,1.2,,
256,주암,2008-03-14,9.7,4.2,17.3,4.1,1.9,15,59.5,9.9,,
256,주암,2008-03-15,9.4,.5,19.7,5,1.3,23,66.9,7.8,,
256,주암,2008-03-16,9.5,2.5,17.3,5.8,2,13,48.3,7.2,,
256,주암,2008-03-17,8.5,-2.2,20.7,4.1,1.1,13,54.6,10.3,,
256,주암,2008-03-18,9.1,-.2,17.3,3,1,21,56.8,0,,
256,주암,2008-03-19,13.5,7.5,21.8,3.8,1.4,25,58.3,7.1,,
256,주암,2008-03-20,10,2.2,21.1,5,1.1,11,55.3,10.2,,
256,주암,2008-03-21,8.7,-1.7,19.2,4.7,1.5,13,54.4,10,,
256,주암,2008-03-22,10,1.8,16.8,3.6,1.3,34,70.4,4.3,,
256,주암,2008-03-23,9.9,7.5,12.4,5.6,2.4,75,86.3,0,,
256,주암,2008-03-24,10.8,6.8,16.8,5.7,2.8,31,63.8,8.6,,
256,주암,2008-03-25,7.2,0,13.9,6,2.4,21,54.9,8.3,,
256,주암,2008-03-26,6.2,-.2,12.9,7.1,1.8,35,64.3,7.3,,
256,주암,2008-03-27,5.7,-.4,13.4,5.7,1.6,23,64.3,4.9,,
256,주암,2008-03-28,8.4,1.2,15.4,4.7,1.7,23,56.5,10.1,,
256,주암,2008-03-29,8.4,4.9,13,4.9,1.5,51,74.1,.1,,
256,주암,2008-03-30,8.6,5.4,14.9,4.9,1.8,50,76,2.7,,
256,주암,2008-03-31,7.9,2.3,14.6,6.8,3.3,32,60.3,6.7,,
256,주암,2008-04-01,8.2,-.4,17.7,5.8,1.7,24,59.5,9,,
256,주암,2008-04-02,9.3,3.2,16.9,6.3,1.8,18,58.1,4.6,,
256,주암,2008-04-03,9.1,.4,18.4,6.8,2,15,54,10.6,,
256,주암,2008-04-04,10,-.2,20.3,6.4,1.5,15,50.1,9,,
256,주암,2008-04-05,12,3.6,22.4,4.3,1.1,13,48.6,9.1,,
256,주암,2008-04-06,12.1,1.9,22.5,6.1,2,13,57.5,8.7,,
256,주암,2008-04-07,11.4,6.9,17.1,4.7,1.2,57,83.8,1.1,,
256,주암,2008-04-08,12.9,5.9,21.8,4.2,1.6,27,65.3,6.4,,
256,주암,2008-04-09,12,10.5,14.5,5.2,2.2,27,73.1,0,,
256,주암,2008-04-10,13.1,8.2,19.8,5.8,1.8,47,76,2.2,,
256,주암,2008-04-11,13.6,5.6,24.5,4.5,1.1,22,66,8.8,,
256,주암,2008-04-12,12.9,5.6,20.9,4.3,1.8,39,71.8,8,,
256,주암,2008-04-13,13.2,8.4,19.8,3.8,.9,47,73.8,1,,
256,주암,2008-04-14,12.9,5.5,24,4.3,1.1,19,68.5,8,,
256,주암,2008-04-15,14.5,5.8,24.9,4.1,1.2,24,62.8,7.9,,
256,주암,2008-04-16,13.4,11.5,15.4,3,.6,66,82.5,0,,
256,주암,2008-04-17,15.2,11,20.1,4.2,.9,51,79,.7,,
256,주암,2008-04-18,15.9,7.1,26.3,4.3,1.2,19,63.5,9.9,,
256,주암,2008-04-19,15.6,6.2,27.6,4.7,1.4,21,67.3,10.4,,
256,주암,2008-04-20,15.8,7.7,24.2,4.7,1.6,21,57.8,3.7,,
256,주암,2008-04-21,17.7,14,21.6,4.5,2.5,21,37.5,0,,
256,주암,2008-04-22,17.6,11.8,25.3,4.4,1.6,21,54.9,2.9,,
256,주암,2008-04-23,12.5,8.2,17,5.8,2.5,47,75.4,2.8,,
256,주암,2008-04-24,10.2,3.8,17.6,7.3,3.5,25,50.5,11.7,,
256,주암,2008-04-25,12,.7,21.1,5.4,2.1,18,54.6,9.2,,
256,주암,2008-04-26,10.1,4,13.7,6.8,3.1,46,69,0,,
256,주암,2008-04-27,9.3,2.3,16.6,3.5,.8,22,68.5,0,,
256,주암,2008-04-28,13.1,4.8,22,4.5,1.5,32,65.9,10.7,,
256,주암,2008-04-29,16.3,6.4,26.8,4.7,1.5,42,74.4,9.4,,
256,주암,2008-04-30,18.6,12.3,27.4,4.4,1.4,26,68.5,7.5,,
260,장흥,2008-02-01,.4,-6,6.2,6.5,3.3,25,49.9,8.1,,
260,장흥,2008-02-02,1.1,-1.5,5.1,4.9,2.7,25,45.1,1.3,,
260,장흥,2008-02-03,1.1,-2.3,5.4,9.1,4.4,37,56.5,4.1,,
260,장흥,2008-02-04,1.2,-2.5,6.1,8.4,4.5,38,54,4.2,,
260,장흥,2008-02-05,.2,-4.4,4.6,6.6,3.7,21,45.1,5.8,,
260,장흥,2008-02-06,-.1,-3.1,4.1,9.1,5,36,58.1,8.4,,
260,장흥,2008-02-07,-1,-3.7,4.4,8.5,4.6,40,58.9,5.5,,
260,장흥,2008-02-08,.5,-6,6.4,6,3.3,31,54.3,8.3,,
260,장흥,2008-02-09,-.9,-5.2,3.1,10.4,4,47,65.8,4.4,,
260,장흥,2008-02-10,1.7,-6.5,9.9,5.5,1.9,19,48.9,8.2,,
260,장흥,2008-02-11,2.3,-4,10.1,8.2,3.8,19,49.1,7.8,,
260,장흥,2008-02-12,-2.1,-4.8,.3,11.4,7.2,24,47,7.6,,
260,장흥,2008-02-13,-3.1,-7.5,2,9.1,5.3,24,46.5,9.9,,
260,장흥,2008-02-14,-1.3,-9.2,6.1,8.5,2.9,28,64,8.2,,
260,장흥,2008-02-15,-.1,-7.3,5.3,10.4,5.2,24,48.1,10,,
260,장흥,2008-02-16,-.7,-7.5,5.5,8.5,3.3,27,53.4,10,,
260,장흥,2008-02-17,-1,-6.4,5.1,6.9,2.8,22,58.8,8,,
260,장흥,2008-02-18,-.6,-9.2,8.8,4.1,1.4,15,52,10.1,,
260,장흥,2008-02-19,1.1,-6.5,8.2,9.7,3.5,26,57.1,9.9,,
260,장흥,2008-02-20,1.8,-6.4,11.7,7.2,2.4,17,55.3,8.6,,
260,장흥,2008-02-21,1.7,-7.9,13.4,4.3,1.2,12,49.8,8.9,,
260,장흥,2008-02-22,4.8,-5.7,14.3,4.6,1.3,36,66.6,7.3,,
260,장흥,2008-02-23,.8,-3.7,8.5,14.3,7.9,20,45.1,9.1,,
260,장흥,2008-02-24,-.6,-8.2,7.5,5.3,2.5,16,46,10.2,,
260,장흥,2008-02-25,2,-5.8,7.2,5,1.6,48,73.6,0,,
260,장흥,2008-02-26,2,.4,4.2,10.7,5.2,51,73.9,1.9,,
260,장흥,2008-02-27,3.1,-2.4,8.8,11.7,5,34,54.5,9,,
260,장흥,2008-02-28,2.4,-4.7,11.5,5.8,1.9,19,59.1,10.3,,
260,장흥,2008-02-29,4.8,-4.3,13.5,8.3,2.6,36,68.1,7.2,,
260,장흥,2008-03-01,4.4,-2.9,11.6,7.7,3.7,27,52,9.9,,
260,장흥,2008-03-02,6.4,-3.3,15.2,4.1,1.3,16,58.6,4,,
260,장흥,2008-03-03,4.7,2,7.6,9,4.4,35,63.5,1.9,,
260,장흥,2008-03-04,2.5,-4.1,7.8,9.2,4.4,28,56.1,7,,
260,장흥,2008-03-05,1.9,-6.3,10.5,6.2,2.3,21,61.8,10.5,,
260,장흥,2008-03-06,2.3,-6.3,11.6,6.9,2.1,32,72.8,7.7,,
260,장흥,2008-03-07,4,-3.7,11.1,7.9,3.6,21,53.1,10.6,,
260,장흥,2008-03-08,4.3,-6.1,14.4,6,1.7,16,51,8.8,,
260,장흥,2008-03-09,5.2,-1.4,9.7,4.8,1.8,48,62.8,0,,
260,장흥,2008-03-10,6.8,-.5,15.6,6.7,3,27,61.8,10.3,,
260,장흥,2008-03-11,7.6,-1.8,19.5,3.1,1,28,69.1,8,,
260,장흥,2008-03-12,8.3,-1.1,17.7,5.8,1.9,33,73.5,9.1,,
260,장흥,2008-03-13,10.8,3.4,17.5,6.1,2.4,58,78,1.4,,
260,장흥,2008-03-14,8.8,1.6,17.3,6.2,3.2,19,59.1,9.5,,
260,장흥,2008-03-15,8.8,-1.1,17.5,6.3,1.9,39,71,10.2,,
260,장흥,2008-03-16,10,4,16.6,7.9,3.4,12,44.1,8.5,,
260,장흥,2008-03-17,7.8,-2.7,18.1,6.1,2.2,17,54,10.4,,
260,장흥,2008-03-18,8.8,-1.2,15.2,4.8,1.5,32,63,0,,
260,장흥,2008-03-19,11.3,4.8,19.3,5.7,1.6,36,66.8,8.3,,
260,장흥,2008-03-20,8.4,.8,17.7,6.8,2.2,16,60.9,10.2,,
260,장흥,2008-03-21,8.3,-2.1,17.4,5.9,2.2,20,57,10.5,,
260,장흥,2008-03-22,11.1,2.7,14.2,6.9,3.1,51,68.9,3.3,,
260,장흥,2008-03-23,9.9,7.9,12.5,8.2,4.2,77,86.6,0,,
260,장흥,2008-03-24,10.4,5.6,16.4,9.1,4.1,33,64.4,9.3,,
260,장흥,2008-03-25,6.6,.4,12.1,7.4,3.1,21,62.3,7.3,,
260,장흥,2008-03-26,6.3,-.5,12.3,5.7,2.3,30,63.1,7.8,,
260,장흥,2008-03-27,6.2,.6,12.5,8,2.3,25,70.5,2.7,,
260,장흥,2008-03-28,7,-1.5,14.4,5.7,2.4,31,62.6,10.4,,
260,장흥,2008-03-29,7.9,1.8,13.2,5.7,2.3,54,78.4,.2,,
260,장흥,2008-03-30,8.3,5.7,14.1,7.4,3.6,53,77.8,1.6,,
260,장흥,2008-03-31,8,5,12.5,8.8,5.7,35,61.3,7.3,,
260,장흥,2008-04-01,8.4,1,15.7,7.9,3,30,60.8,8,,
260,장흥,2008-04-02,9.6,3.3,16.8,7.1,2.4,15,64.1,6.1,,
260,장흥,2008-04-03,8.7,-.3,17.1,8.1,2.7,23,56.4,10.6,,
260,장흥,2008-04-04,10.1,-.1,20.1,7.3,1.5,14,54.9,9.3,,
260,장흥,2008-04-05,11.4,2.3,21.4,5.7,1.8,15,57,9.2,,
260,장흥,2008-04-06,12.2,1.9,21.4,8.5,2.7,18,60.5,8.1,,
260,장흥,2008-04-07,12,8.4,17.5,6,2.2,58,84,.7,,
260,장흥,2008-04-08,12.9,5.2,19,6.9,3.3,35,62.9,8.2,,
260,장흥,2008-04-09,12.6,11.4,14.4,12.1,5.8,29,72.9,0,,
260,장흥,2008-04-10,13.2,8.5,19.7,6,2.8,48,79.5,1.7,,
260,장흥,2008-04-11,12.7,5.8,20.1,6.5,2.3,47,74.6,8.8,,
260,장흥,2008-04-12,12,5.2,18.9,5.9,2.7,56,79.5,6.7,,
260,장흥,2008-04-13,12.8,7.2,19,5.7,1.4,45,75.5,1.7,,
260,장흥,2008-04-14,12.1,4.9,21.9,7,2,28,75.1,8.2,,
260,장흥,2008-04-15,14,3.6,22.6,5.7,1.9,25,67.6,9.2,,
260,장흥,2008-04-16,13.4,11.1,15.4,4.4,1.5,71,87.4,0,,
260,장흥,2008-04-17,14.7,11.9,19.4,4.2,1.3,67,88.4,.7,,
260,장흥,2008-04-18,16,9.1,25.2,6.3,1.8,24,68.9,10,,
260,장흥,2008-04-19,14,5.6,22.2,7.2,2.6,47,75,10.9,,
260,장흥,2008-04-20,15.5,6.1,20.6,7.8,2.9,27,51.6,1.3,,
260,장흥,2008-04-21,16.8,13.2,21.2,7.6,4.1,27,41.9,.3,,
260,장흥,2008-04-22,16.2,11.9,22.2,5.1,1.9,29,59.9,1.5,,
260,장흥,2008-04-23,12.1,8.3,16.2,9.3,4.3,45,75,4,,
260,장흥,2008-04-24,9.8,3.5,16.5,9,5.1,26,52.1,12,,
260,장흥,2008-04-25,12.1,.3,20.8,7.4,2.6,20,58.3,11.2,,
260,장흥,2008-04-26,10.4,3.9,14.3,9.6,4.1,51,70.1,.7,,
260,장흥,2008-04-27,9,1.6,13.7,3.2,.5,43,79.3,.5,,
260,장흥,2008-04-28,13.7,8.1,19.9,6.5,2.4,38,69.6,9.9,,
260,장흥,2008-04-29,16.2,7.4,22.5,6.5,2.8,60,81.4,8.5,,
260,장흥,2008-04-30,17.3,11.2,23.8,6.6,2.6,54,80.1,7.5,,
261,해남,2008-02-01,.2,-2.9,4.5,5.9,3.4,35,55.1,7.4,,
261,해남,2008-02-02,.6,-1.3,4.5,4.5,2.1,30,54.6,1.8,,
261,해남,2008-02-03,1.3,-1.4,5.2,6.9,3.5,36,62.1,5,,
261,해남,2008-02-04,1.5,-1.1,5,6.8,3,40,59.4,2.4,,
261,해남,2008-02-05,.3,-2.6,4.2,5.7,3.2,29,54,5.3,,
261,해남,2008-02-06,0,-2.6,3.7,6.8,3.2,44,62,5.8,,
261,해남,2008-02-07,0,-3.8,3.2,6.2,2.7,49,63.1,3.4,,
